X	Y
468.000	818.000
468.860	818.504
469.723	819.002
470.593	819.489
471.472	819.959
472.366	820.401
473.278	820.801
474.215	821.141
475.180	821.386
476.171	821.476
477.150	821.312
478.009	820.820
478.679	820.086
479.209	819.243
479.658	818.353
480.060	817.441
480.443	816.520
480.823	815.599
481.213	814.681
481.622	813.773
482.060	812.878
482.536	812.002
483.056	811.152
483.625	810.333
484.244	809.552
484.909	808.809
485.616	808.108
486.360	807.444
487.136	806.818
487.943	806.235
488.779	805.692
489.639	805.189
490.524	804.730
491.431	804.317
492.358	803.951
493.304	803.635
494.266	803.376
495.243	803.178
496.230	803.045
497.225	802.985
498.221	803.006
499.211	803.118
500.184	803.329
501.131	803.638
502.044	804.038
502.918	804.517
503.751	805.063
504.546	805.664
505.304	806.311
506.030	806.994
506.727	807.706
507.398	808.443
508.050	809.197
508.685	809.966
509.306	810.745
509.917	811.533
510.522	812.325
511.123	813.120
511.724	813.916
512.327	814.709
512.935	815.499
513.549	816.284
514.174	817.061
514.809	817.829
515.457	818.586
516.121	819.330
516.803	820.056
517.506	820.763
518.232	821.446
518.984	822.100
519.765	822.719
520.578	823.296
521.424	823.823
522.305	824.289
523.219	824.685
524.164	824.999
525.135	825.223
526.123	825.353
527.118	825.396
528.114	825.362
529.106	825.261
530.090	825.102
531.064	824.893
532.029	824.644
532.984	824.359
533.930	824.045
534.867	823.705
535.797	823.344
536.719	822.968
537.636	822.576
538.548	822.174
539.456	821.763
540.361	821.345
541.264	820.924
542.167	820.500
