 ,Value
1,3365.388
2,3320.146
3,3355.031
4,3324.843
5,3327.172
6,3347.738
7,3347.454
8,3364.750
9,3330.776
10,3350.343
11,3361.262
12,3315.110
13,3347.984
14,3376.608
15,3380.645
16,3400.314
17,3413.625
18,3357.566
19,3399.898
20,3414.576
21,3365.451
22,3371.777
23,3396.079
24,3380.533
25,3377.158
26,3346.763
27,3337.413
28,3361.588
29,3379.830
30,3342.532
31,3382.712
32,3394.945
33,3362.108
34,3332.174
35,3339.490
36,3334.104
37,3355.695
38,3381.105
39,3373.520
40,3364.515
41,3346.543
42,3348.223
43,3352.862
44,3362.370
45,3348.564
46,3366.707
47,3366.911
48,3360.992
49,3376.080
50,3350.938
51,3394.449
52,3348.465
53,3350.498
54,3349.615
55,3342.173
56,3330.917
57,3340.408
58,3389.154
59,3385.474
60,3356.925
61,3382.355
62,3382.172
63,3363.097
64,3372.913
65,3366.790
66,3350.432
67,3367.199
68,3389.324
69,3319.443
70,3320.915
