 ,Value
1,3578.084
2,3548.890
3,3560.590
4,3577.016
5,3509.539
6,3552.575
7,3513.453
8,3519.094
9,3502.375
10,3533.280
11,3521.894
12,3496.795
13,3507.935
14,3489.349
15,3454.899
16,3496.394
17,3511.753
18,3493.544
19,3485.970
20,3461.495
21,3414.929
22,3498.486
23,3477.969
24,3485.812
25,3476.185
26,3479.926
27,3438.318
28,3419.949
29,3397.715
30,3398.581
31,3399.896
32,3404.031
33,3433.390
34,3415.224
35,3418.451
36,3438.995
37,3443.475
38,3453.412
39,3475.724
40,3494.112
41,3432.260
42,3415.776
43,3410.434
44,3384.312
45,3379.627
46,3389.212
47,3383.119
48,3390.723
49,3371.053
50,3418.210
51,3413.281
52,3418.098
53,3402.321
54,3341.341
55,3367.714
56,3384.037
57,3379.086
58,3387.468
59,3348.127
60,3341.544
61,3369.947
62,3372.338
63,3358.127
64,3351.014
65,3364.427
66,3388.587
67,3366.508
68,3413.841
69,3432.198
70,3400.545
71,3354.924
72,3358.420
73,3343.997
74,3396.437
75,3413.066
76,3428.512
77,3398.888
78,3401.502
79,3378.439
80,3401.989
81,3400.236
82,3355.422
83,3363.007
84,3380.732
85,3382.959
86,3410.280
87,3442.206
88,3378.338
89,3389.611
90,3361.921
91,3394.521
92,3435.772
93,3432.830
94,3399.677
95,3431.880
96,3427.194
97,3460.916
98,3450.504
99,3425.573
100,3426.788
101,3457.414
102,3439.618
103,3479.391
104,3461.389
105,3489.863
106,3433.770
107,3389.201
108,3457.192
109,3478.264
110,3557.604
111,3498.745
112,3493.753
113,3556.521
114,3559.407
115,3532.019
116,3556.373
117,3504.308
118,3550.924
119,3523.508
120,3541.392
121,3509.915
122,3537.734
123,3525.241
124,3567.489
125,3570.452
126,3520.375
127,3568.382
128,3546.026
129,3525.743
130,3610.544
