X	Y
478.000	827.000
478.406	826.089
478.813	825.178
479.222	824.268
479.632	823.359
480.045	822.451
480.461	821.545
480.881	820.640
481.306	819.738
481.736	818.838
482.173	817.941
482.617	817.048
483.069	816.159
483.531	815.274
484.002	814.395
484.484	813.522
484.979	812.656
485.488	811.798
486.012	810.950
486.552	810.111
487.111	809.285
487.689	808.472
488.289	807.675
488.913	806.897
489.561	806.139
490.235	805.404
490.936	804.694
491.662	804.010
492.414	803.355
493.190	802.729
493.991	802.135
494.814	801.570
495.656	801.036
496.517	800.533
497.395	800.059
498.286	799.612
499.191	799.192
500.106	798.796
501.031	798.423
501.965	798.071
502.905	797.738
503.852	797.424
504.803	797.126
505.760	796.844
506.721	796.576
507.686	796.324
508.654	796.085
509.626	795.859
510.600	795.645
511.577	795.444
512.557	795.255
513.538	795.078
514.522	794.912
515.507	794.757
516.494	794.615
517.483	794.484
518.473	794.364
519.465	794.255
520.458	794.159
521.451	794.074
522.446	794.001
523.442	793.941
524.438	793.893
525.435	793.859
526.432	793.838
527.430	793.832
528.427	793.840
529.424	793.863
530.421	793.901
531.417	793.954
532.412	794.023
533.406	794.106
534.399	794.205
535.390	794.318
536.379	794.446
537.366	794.588
538.351	794.743
539.334	794.913
540.315	795.095
541.293	795.290
542.269	795.497
543.242	795.715
544.213	795.943
545.182	796.182
546.148	796.430
547.112	796.687
548.073	796.952
549.033	797.224
549.990	797.503
550.946	797.788
551.900	798.080
552.852	798.377
553.802	798.681
554.751	798.990
555.697	799.305
556.641	799.626
557.584	799.952
558.525	800.284
559.464	800.621
560.401	800.963
561.336	801.310
562.269	801.662
563.200	802.020
564.129	802.382
565.057	802.749
565.982	803.121
566.906	803.499
567.827	803.880
568.746	804.267
569.664	804.659
570.579	805.056
571.492	805.457
572.402	805.865
573.309	806.280
574.212	806.703
575.111	807.137
576.003	807.583
576.888	808.042
577.766	808.517
578.634	809.008
579.491	809.518
580.336	810.047
581.168	810.598
581.984	811.172
582.781	811.771
583.559	812.395
584.315	813.046
585.045	813.726
585.747	814.434
586.420	815.170
587.060	815.935
587.666	816.727
588.237	817.545
588.773	818.386
589.276	819.247
589.749	820.125
590.193	821.018
590.610	821.924
591.003	822.841
591.373	823.767
591.722	824.702
592.052	825.643
592.365	826.590
592.663	827.542
592.946	828.498
593.216	829.458
593.475	830.422
593.724	831.388
593.965	832.356
594.198	833.326
594.424	834.297
594.646	835.269
594.863	836.243
595.077	837.217
595.289	838.192
595.500	839.167
