X	Y
480.000	826.000
480.334	825.056
480.668	824.112
481.005	823.169
481.343	822.227
481.686	821.286
482.032	820.347
482.383	819.409
482.741	818.474
483.105	817.541
483.477	816.612
483.858	815.686
484.248	814.764
484.650	813.847
485.063	812.935
485.488	812.029
485.928	811.129
486.383	810.237
486.853	809.353
487.341	808.479
487.847	807.615
488.373	806.763
488.919	805.924
489.486	805.099
490.076	804.290
490.689	803.498
491.327	802.727
491.989	801.976
492.677	801.248
493.390	800.545
494.128	799.869
494.891	799.221
495.677	798.601
496.485	798.010
497.312	797.446
498.157	796.908
499.018	796.397
499.893	795.911
500.782	795.450
501.682	795.012
502.593	794.596
503.513	794.202
504.442	793.829
505.379	793.475
506.323	793.140
507.272	792.824
508.228	792.525
509.188	792.242
510.153	791.975
511.122	791.724
512.095	791.487
513.071	791.263
514.050	791.053
515.032	790.855
516.015	790.669
517.001	790.495
517.989	790.332
518.979	790.179
519.969	790.036
520.962	789.902
521.955	789.778
522.950	789.662
523.945	789.556
524.942	789.459
525.939	789.372
526.938	789.296
527.937	789.230
528.936	789.175
529.937	789.131
530.937	789.099
531.938	789.079
532.939	789.070
533.941	789.073
534.942	789.089
535.943	789.117
536.943	789.158
537.943	789.212
538.942	789.278
539.940	789.357
540.937	789.449
541.933	789.554
542.927	789.671
543.920	789.801
544.911	789.944
545.900	790.099
546.887	790.266
547.872	790.444
548.855	790.635
549.835	790.838
550.813	791.052
551.789	791.279
552.761	791.518
553.730	791.769
554.696	792.034
555.658	792.311
556.616	792.602
557.570	792.906
558.519	793.223
559.464	793.555
560.404	793.901
561.338	794.261
562.266	794.637
563.188	795.027
564.103	795.433
565.011	795.854
565.912	796.291
566.805	796.745
567.689	797.214
568.564	797.701
569.429	798.204
570.284	798.725
571.129	799.263
571.962	799.819
572.782	800.392
573.590	800.984
574.385	801.593
575.165	802.221
575.930	802.867
576.679	803.530
577.414	804.210
578.134	804.906
578.839	805.617
579.530	806.341
580.208	807.078
580.871	807.828
581.522	808.589
582.161	809.360
582.787	810.141
583.402	810.932
584.005	811.730
584.598	812.537
585.181	813.351
585.754	814.172
586.318	814.999
586.874	815.832
587.422	816.670
587.963	817.513
588.496	818.360
589.023	819.211
589.544	820.067
590.059	820.925
590.570	821.786
591.076	822.650
591.577	823.517
592.075	824.385
592.570	825.255
593.063	826.127
593.553	827.000
594.041	827.874
594.528	828.749
595.014	829.624
595.500	830.500
