 ,Value
1,3400.798
2,3403.613
3,3389.249
4,3363.413
5,3386.081
6,3386.149
7,3354.618
8,3348.633
9,3373.871
10,3360.424
11,3372.337
12,3394.840
13,3352.998
14,3398.257
15,3386.889
16,3391.416
17,3342.877
18,3346.132
19,3386.795
20,3397.684
21,3353.997
22,3359.571
23,3339.555
24,3375.545
25,3386.927
26,3393.218
27,3364.126
28,3403.009
29,3403.297
30,3407.091
31,3413.467
32,3385.991
33,3371.524
34,3373.039
35,3401.293
36,3349.499
37,3352.758
38,3344.460
39,3350.843
40,3380.606
41,3403.928
42,3389.465
43,3385.282
44,3358.553
45,3380.351
46,3417.766
47,3387.241
48,3435.001
49,3409.317
50,3431.210
51,3387.257
52,3404.707
53,3399.284
54,3451.935
55,3421.298
56,3399.711
57,3377.906
58,3387.066
59,3379.031
60,3402.028
61,3387.473
62,3400.293
63,3357.096
64,3386.784
65,3392.231
66,3384.850
67,3384.119
68,3388.642
69,3378.455
70,3428.568
