 ,Value
1,3640.836
2,3576.012
3,3585.611
4,3583.465
5,3588.870
6,3608.624
7,3615.205
8,3579.585
9,3614.314
10,3637.654
11,3600.649
12,3573.359
13,3531.476
14,3517.606
15,3554.904
16,3485.503
17,3519.205
18,3496.545
19,3485.526
20,3495.656
21,3478.611
22,3534.512
23,3466.890
24,3424.288
25,3479.042
26,3459.491
27,3450.228
28,3450.663
29,3447.803
30,3432.207
31,3484.543
32,3476.890
33,3483.956
34,3473.955
35,3440.832
36,3468.154
37,3413.945
38,3424.703
39,3472.580
40,3456.916
41,3454.820
42,3452.682
43,3471.681
44,3475.153
45,3448.344
46,3424.036
47,3446.580
48,3451.291
49,3454.714
50,3476.449
51,3471.029
52,3472.171
53,3500.739
54,3457.708
55,3483.326
56,3464.008
57,3426.121
58,3449.015
59,3477.150
60,3464.541
61,3475.881
62,3467.765
63,3492.159
64,3499.204
65,3460.651
66,3454.707
67,3488.531
68,3499.822
69,3435.563
70,3442.780
71,3476.556
72,3493.189
73,3480.702
74,3488.273
75,3523.637
76,3438.022
77,3448.535
78,3502.625
79,3494.452
80,3529.868
81,3536.236
82,3517.694
83,3454.247
84,3492.189
85,3533.736
86,3528.374
87,3550.370
88,3578.393
89,3597.054
90,3598.456
91,3571.529
92,3534.241
93,3505.867
94,3549.063
95,3510.071
96,3556.835
97,3562.995
