 ,Value
1,3362.814
2,3389.332
3,3379.318
4,3407.933
5,3384.594
6,3385.085
7,3399.814
8,3394.607
9,3396.780
10,3379.281
11,3406.507
12,3396.774
13,3404.111
14,3388.976
15,3417.023
16,3384.719
17,3394.628
18,3358.491
19,3420.581
20,3396.663
21,3372.639
22,3350.443
23,3376.260
24,3380.106
25,3407.054
26,3380.757
27,3377.234
28,3388.243
29,3395.550
30,3383.508
31,3368.285
32,3377.343
33,3328.485
34,3348.977
35,3455.893
36,3474.678
37,3424.979
38,3422.223
39,3419.084
40,3362.915
41,3370.186
42,3377.288
43,3451.744
44,3447.054
45,3410.211
46,3366.266
47,3398.280
48,3392.267
49,3384.195
50,3373.720
51,3389.110
52,3386.711
53,3398.131
54,3421.358
55,3407.043
56,3367.235
57,3410.301
58,3392.057
59,3349.906
60,3399.797
61,3388.565
62,3383.182
63,3355.069
64,3330.756
65,3382.979
66,3360.512
67,3374.912
68,3358.147
69,3357.937
70,3356.451
