 ,Value
1,3608.316
2,3533.183
3,3508.903
4,3536.511
5,3561.096
6,3550.000
7,3508.147
8,3477.818
9,3518.214
10,3511.736
11,3518.759
12,3511.182
13,3459.989
14,3471.926
15,3513.747
16,3519.000
17,3552.952
18,3589.629
19,3546.165
20,3462.771
21,3469.739
22,3495.151
23,3510.951
24,3494.758
25,3439.376
26,3447.767
27,3444.703
28,3447.939
29,3425.541
30,3458.576
31,3454.871
32,3421.539
33,3423.968
34,3458.721
35,3467.418
36,3425.327
37,3447.469
38,3451.697
39,3464.550
40,3436.399
41,3449.458
42,3401.986
43,3422.983
44,3463.495
45,3481.069
46,3418.703
47,3407.428
48,3464.837
49,3454.835
50,3411.715
51,3419.759
52,3423.770
53,3400.582
54,3455.659
55,3473.866
56,3472.237
57,3478.136
58,3453.657
59,3445.379
60,3434.995
61,3470.652
62,3465.787
63,3486.177
64,3453.530
65,3442.146
66,3486.766
67,3523.392
68,3470.166
69,3467.523
70,3426.239
71,3409.924
72,3413.269
73,3469.661
74,3467.877
75,3456.271
76,3489.753
77,3449.479
78,3446.305
79,3433.202
80,3477.195
81,3485.750
82,3446.831
83,3503.851
84,3548.316
85,3517.216
86,3498.652
87,3501.054
88,3517.337
89,3474.978
90,3483.687
91,3530.900
92,3509.409
93,3505.738
94,3544.620
95,3517.442
96,3523.711
97,3523.420
98,3539.426
99,3606.078
100,3560.096
