 ,Value
1,3483.345
2,3513.439
3,3582.123
4,3568.450
5,3543.551
6,3506.057
7,3505.619
8,3544.742
9,3523.571
10,3500.941
11,3475.483
12,3463.206
13,3485.732
14,3513.639
15,3516.302
16,3433.172
17,3462.336
18,3541.735
19,3529.999
20,3495.279
21,3477.720
22,3504.363
23,3438.288
24,3432.606
25,3440.890
26,3437.021
27,3443.205
28,3483.940
29,3481.539
30,3490.701
31,3460.331
32,3525.942
33,3517.834
34,3539.876
35,3535.958
36,3555.698
37,3526.018
38,3546.217
39,3562.429
40,3583.458
41,3539.988
42,3552.073
43,3573.537
44,3522.385
45,3504.561
46,3571.239
47,3576.411
48,3569.667
49,3531.353
50,3592.050
51,3552.118
52,3570.509
53,3543.662
54,3511.490
55,3513.878
56,3556.688
57,3659.452
58,3644.096
59,3597.561
60,3569.035
61,3568.929
62,3550.011
63,3547.297
64,3508.021
65,3476.660
66,3467.048
67,3489.780
68,3511.042
69,3507.199
70,3457.173
71,3517.635
72,3525.145
73,3482.960
74,3472.340
75,3500.520
76,3472.773
77,3538.517
78,3591.798
79,3558.317
80,3516.994
81,3496.744
82,3588.425
83,3640.791
84,3601.130
85,3618.107
86,3579.851
87,3623.179
88,3600.285
89,3585.621
90,3564.660
91,3586.697
92,3572.215
93,3503.102
94,3539.038
95,3598.389
96,3606.442
97,3607.077
