 ,Value
1,3273.728
2,3312.909
3,3340.781
4,3328.422
5,3331.948
6,3338.273
7,3316.044
8,3286.949
9,3274.067
10,3285.333
11,3266.284
12,3273.278
13,3281.981
14,3279.986
15,3307.778
16,3299.410
17,3326.638
18,3307.635
19,3315.436
20,3301.518
21,3317.320
22,3314.072
23,3330.291
24,3335.796
25,3312.318
26,3311.527
27,3311.193
28,3333.094
29,3273.041
30,3287.650
31,3346.953
32,3320.384
33,3328.290
34,3338.056
35,3282.774
36,3299.831
37,3313.882
38,3287.495
39,3292.079
40,3307.171
41,3306.261
42,3328.995
43,3333.259
44,3293.729
45,3277.045
46,3298.697
47,3327.129
48,3337.296
49,3336.138
50,3316.999
51,3294.039
52,3308.052
53,3300.564
54,3285.661
55,3307.912
56,3336.880
57,3332.230
58,3315.183
59,3305.774
60,3257.735
61,3288.704
62,3344.380
63,3303.157
64,3327.569
65,3296.839
66,3335.929
67,3296.182
68,3294.752
69,3302.830
70,3303.375
71,3317.862
72,3296.757
73,3279.051
74,3288.104
75,3296.808
76,3274.188
77,3266.759
78,3286.773
79,3281.975
80,3296.907
