 ,Value
1,3560.833
2,3617.931
3,3671.135
4,3635.231
5,3578.249
6,3606.590
7,3596.559
8,3562.667
9,3543.640
10,3570.675
11,3607.128
12,3561.395
13,3481.886
14,3546.436
15,3582.947
16,3615.596
17,3582.329
18,3499.610
19,3500.407
20,3590.726
21,3604.733
22,3579.072
23,3575.000
24,3598.629
25,3569.430
26,3598.277
27,3545.729
28,3574.521
29,3596.784
30,3574.476
31,3590.452
32,3570.229
33,3544.344
34,3551.615
35,3529.097
36,3537.331
37,3553.143
38,3540.683
39,3542.482
40,3581.644
41,3576.156
42,3487.572
43,3465.368
44,3532.183
45,3616.339
46,3552.080
47,3569.703
48,3532.978
49,3547.267
50,3555.408
51,3540.680
52,3535.000
53,3490.459
54,3505.062
55,3502.590
56,3490.551
57,3511.716
58,3501.683
59,3523.945
60,3525.956
61,3525.464
62,3508.810
63,3492.046
64,3526.171
65,3530.191
66,3593.505
67,3576.158
68,3572.010
69,3603.127
70,3564.059
71,3546.130
72,3515.929
73,3562.561
74,3551.077
75,3519.687
76,3529.667
77,3530.423
78,3494.485
79,3508.356
80,3515.149
81,3501.799
82,3451.937
83,3502.413
84,3532.191
85,3550.337
86,3519.980
87,3515.392
88,3530.697
89,3577.629
90,3524.064
