 ,Value
1,3630.940
2,3641.751
3,3613.779
4,3555.910
5,3588.920
6,3537.976
7,3569.389
8,3638.119
9,3579.245
10,3565.036
11,3593.645
12,3580.830
13,3547.657
14,3521.387
15,3531.254
16,3532.581
17,3493.696
18,3490.061
19,3498.248
20,3521.022
21,3500.171
22,3495.869
23,3496.492
24,3515.095
25,3518.921
26,3491.096
27,3505.068
28,3502.202
29,3476.396
30,3499.174
31,3488.635
32,3495.083
33,3449.906
34,3431.170
35,3421.268
36,3448.643
37,3484.378
38,3496.933
39,3448.832
40,3439.666
41,3424.396
42,3422.900
43,3425.573
44,3418.355
45,3417.282
46,3423.505
47,3418.814
48,3421.914
49,3468.703
50,3451.192
51,3465.591
52,3431.916
53,3412.155
54,3426.986
55,3434.248
56,3418.733
57,3376.939
58,3372.399
59,3405.643
60,3407.893
61,3382.118
62,3383.992
63,3395.843
64,3400.807
65,3424.804
66,3395.922
67,3411.557
68,3416.976
69,3434.933
70,3412.847
71,3417.599
72,3389.940
73,3424.284
74,3363.581
75,3445.844
76,3456.887
77,3471.011
78,3385.341
79,3368.189
80,3429.219
81,3393.887
82,3398.633
83,3432.201
84,3405.252
85,3396.881
86,3375.932
87,3390.176
88,3439.984
89,3390.406
90,3387.372
91,3434.824
92,3377.446
93,3383.674
94,3371.027
95,3397.417
96,3413.549
97,3433.330
98,3391.936
99,3390.447
100,3347.137
101,3385.009
102,3387.600
103,3399.184
104,3435.039
105,3417.663
106,3409.013
107,3418.450
108,3413.536
109,3451.465
110,3410.108
111,3372.146
112,3402.030
113,3423.858
114,3449.560
115,3489.130
116,3477.987
117,3427.164
118,3458.886
119,3460.148
120,3504.752
121,3521.428
122,3481.311
123,3479.457
124,3512.215
125,3481.699
126,3513.653
127,3508.178
128,3485.520
129,3450.079
130,3479.305
131,3544.316
132,3526.326
133,3459.549
134,3550.232
135,3518.981
136,3558.253
137,3568.380
138,3516.747
139,3578.160
140,3588.535
141,3568.733
142,3565.844
143,3611.037
144,3644.791
145,3591.340
146,3634.057
147,3610.388
148,3556.414
149,3549.604
150,3553.474
151,3568.413
152,3602.901
153,3647.826
154,3545.924
