 ,Value
1,3309.393
2,3348.708
3,3350.674
4,3371.934
5,3376.782
6,3369.882
7,3330.051
8,3347.438
9,3389.533
10,3386.515
11,3389.856
12,3403.379
13,3358.008
14,3363.160
15,3384.575
16,3376.229
17,3381.651
18,3369.219
19,3348.802
20,3334.873
21,3373.368
22,3366.903
23,3393.411
24,3317.885
25,3301.306
26,3316.517
27,3326.518
28,3349.745
29,3372.412
30,3400.476
31,3369.251
32,3333.359
33,3335.794
34,3372.117
35,3340.506
36,3340.502
37,3367.477
38,3336.417
39,3373.682
40,3359.936
41,3403.119
42,3376.843
43,3364.703
44,3354.976
45,3338.579
46,3333.105
47,3383.885
48,3421.213
49,3406.914
50,3385.486
51,3374.430
52,3358.435
53,3338.677
54,3348.185
55,3353.655
56,3390.664
57,3366.092
58,3341.763
59,3340.690
60,3338.866
61,3357.155
62,3332.233
63,3373.841
64,3356.633
65,3399.581
66,3341.003
67,3322.563
68,3328.228
69,3359.464
70,3363.124
