X	Y
480.000	819.000
480.677	818.264
481.354	817.529
482.035	816.796
482.719	816.067
483.408	815.342
484.103	814.624
484.805	813.912
485.516	813.209
486.237	812.516
486.968	811.834
487.711	811.165
488.467	810.511
489.237	809.873
490.021	809.253
490.821	808.653
491.636	808.074
492.467	807.518
493.315	806.988
494.178	806.484
495.059	806.010
495.954	805.566
496.865	805.154
497.790	804.774
498.727	804.425
499.674	804.105
500.630	803.813
501.594	803.547
502.564	803.305
503.540	803.088
504.520	802.891
505.504	802.715
506.492	802.557
507.482	802.417
508.474	802.295
509.468	802.187
510.463	802.094
511.460	802.016
512.458	801.950
513.456	801.895
514.455	801.852
515.454	801.820
516.454	801.797
517.454	801.783
518.453	801.777
519.453	801.779
520.453	801.788
521.453	801.803
522.452	801.824
523.452	801.850
524.451	801.882
525.450	801.919
526.449	801.963
527.448	802.014
528.446	802.075
529.443	802.144
530.440	802.224
531.435	802.315
532.430	802.418
533.423	802.534
534.414	802.665
535.404	802.810
536.390	802.970
537.374	803.148
538.355	803.343
539.332	803.556
540.304	803.789
541.271	804.041
542.233	804.314
543.189	804.607
544.138	804.922
545.080	805.258
546.014	805.615
546.940	805.992
547.857	806.389
548.766	806.805
549.667	807.239
550.559	807.690
551.443	808.158
552.317	808.643
553.182	809.144
554.038	809.661
554.884	810.194
555.721	810.742
556.547	811.305
557.362	811.883
558.167	812.477
558.960	813.086
559.741	813.710
560.508	814.351
561.263	815.007
562.002	815.680
562.726	816.370
563.433	817.076
564.124	817.799
564.798	818.538
565.456	819.290
566.099	820.056
566.727	820.834
567.341	821.623
567.943	822.422
568.534	823.228
569.117	824.040
569.693	824.857
570.264	825.678
570.833	826.500
