 ,Value
1,3541.791
2,3535.392
3,3514.030
4,3505.812
5,3499.767
6,3528.534
7,3486.870
8,3477.419
9,3489.158
10,3451.189
11,3455.729
12,3475.818
13,3435.468
14,3449.268
15,3439.432
16,3484.352
17,3517.934
18,3492.717
19,3509.835
20,3533.395
21,3539.914
22,3505.910
23,3501.236
24,3517.045
25,3516.143
26,3553.184
27,3576.539
28,3533.084
29,3551.820
30,3599.043
31,3550.961
32,3550.625
33,3547.894
34,3575.605
35,3522.964
36,3520.245
37,3538.226
38,3529.441
39,3556.667
40,3600.225
41,3600.743
42,3494.699
43,3555.622
44,3586.771
45,3610.486
46,3652.964
47,3630.507
48,3591.424
49,3573.603
50,3636.113
51,3585.808
52,3546.832
53,3548.544
54,3513.060
55,3493.981
56,3541.031
57,3517.400
58,3530.305
59,3473.041
60,3494.662
61,3553.495
62,3534.017
63,3483.226
64,3509.767
65,3509.952
66,3543.507
67,3551.255
68,3565.063
69,3576.355
70,3561.985
71,3632.705
72,3537.976
73,3546.685
74,3552.394
75,3542.506
