 ,Value
1,3377.872
2,3399.075
3,3362.573
4,3351.503
5,3380.308
6,3371.202
7,3390.398
8,3345.386
9,3387.702
10,3385.764
11,3398.676
12,3386.971
13,3374.279
14,3351.312
15,3344.353
16,3378.409
17,3419.074
18,3386.179
19,3375.050
20,3407.622
21,3360.081
22,3374.233
23,3380.884
24,3395.907
25,3365.713
26,3361.004
27,3367.775
28,3361.179
29,3346.926
30,3376.072
31,3364.240
32,3341.825
33,3342.626
34,3375.252
35,3392.711
36,3409.380
37,3355.131
38,3350.494
39,3351.692
40,3396.874
41,3372.407
42,3374.119
43,3370.302
44,3359.367
45,3346.627
46,3324.243
47,3354.569
48,3325.205
49,3360.238
50,3374.514
51,3419.104
52,3424.048
53,3373.805
54,3379.030
55,3382.625
56,3370.938
57,3386.557
58,3400.864
59,3366.825
60,3409.761
61,3412.536
62,3368.800
63,3313.177
64,3321.355
65,3348.351
66,3370.789
67,3394.116
68,3396.714
69,3369.245
70,3337.018
