 ,Value
1,3323.486
2,3332.044
3,3295.413
4,3292.529
5,3368.527
6,3370.330
7,3368.649
8,3368.996
9,3359.709
10,3348.596
11,3347.350
12,3358.419
13,3340.135
14,3386.932
15,3391.829
16,3407.535
17,3363.845
18,3350.559
19,3385.934
20,3391.751
21,3378.836
22,3377.201
23,3366.959
24,3406.041
25,3369.367
26,3386.282
27,3383.992
28,3332.309
29,3382.614
30,3365.465
31,3353.689
32,3371.008
33,3385.082
34,3367.163
35,3344.486
36,3323.971
37,3361.071
38,3391.065
39,3386.967
40,3378.491
41,3360.415
42,3396.265
43,3405.793
44,3373.015
45,3349.038
46,3344.897
47,3360.987
48,3364.571
49,3348.811
50,3321.189
51,3335.797
52,3355.923
53,3368.255
54,3353.195
55,3351.731
56,3330.554
57,3337.418
58,3351.597
59,3396.885
60,3388.345
61,3419.710
62,3387.661
63,3348.783
64,3341.811
65,3399.270
66,3333.028
67,3325.949
68,3325.127
69,3357.491
70,3334.215
