 ,Value
1,3537.897
2,3565.938
3,3598.336
4,3618.867
5,3620.841
6,3586.259
7,3557.367
8,3582.513
9,3559.785
10,3581.547
11,3540.455
12,3559.742
13,3491.199
14,3530.850
15,3574.510
16,3517.803
17,3508.482
18,3532.575
19,3533.760
20,3509.632
21,3524.565
22,3538.303
23,3561.390
24,3571.368
25,3578.666
26,3547.773
27,3529.328
28,3513.543
29,3505.141
30,3517.831
31,3546.914
32,3540.466
33,3505.054
34,3536.452
35,3516.918
36,3527.574
37,3511.417
38,3508.539
39,3526.130
40,3558.009
41,3536.294
42,3563.303
43,3552.622
44,3547.857
45,3497.446
46,3494.625
47,3525.113
48,3527.624
49,3555.741
50,3538.155
51,3534.730
52,3565.748
53,3488.375
54,3491.394
55,3512.717
56,3533.430
57,3493.979
58,3493.730
59,3557.271
60,3534.309
61,3516.379
62,3532.906
63,3486.930
64,3549.454
65,3609.203
66,3530.308
67,3549.649
68,3580.810
69,3553.051
70,3578.962
71,3547.686
72,3521.081
73,3541.007
74,3500.321
75,3531.860
76,3528.636
77,3530.214
78,3488.713
79,3492.754
80,3499.359
81,3520.408
82,3473.691
83,3449.378
84,3489.803
85,3501.629
86,3492.497
87,3493.077
88,3486.785
89,3527.042
90,3489.968
91,3509.312
92,3507.375
93,3518.041
94,3505.764
95,3509.088
