X	Y
478.000	819.000
478.604	818.201
479.209	817.402
479.814	816.604
480.420	815.807
481.028	815.011
481.638	814.216
482.250	813.424
482.865	812.633
483.483	811.845
484.105	811.059
484.730	810.277
485.360	809.498
485.994	808.723
486.634	807.952
487.279	807.186
487.930	806.424
488.588	805.669
489.253	804.920
489.925	804.177
490.605	803.442
491.294	802.715
491.991	801.996
492.699	801.287
493.417	800.588
494.146	799.902
494.889	799.229
495.645	798.572
496.415	797.932
497.201	797.311
498.002	796.711
498.820	796.133
499.655	795.579
500.508	795.053
501.377	794.556
502.263	794.089
503.165	793.654
504.084	793.255
505.017	792.892
505.964	792.565
506.923	792.277
507.893	792.025
508.870	791.807
509.854	791.620
510.843	791.461
511.836	791.329
512.832	791.220
513.830	791.132
514.829	791.065
515.829	791.015
516.830	790.982
517.832	790.962
518.833	790.956
519.835	790.961
520.837	790.976
521.838	791.000
522.839	791.031
523.840	791.067
524.841	791.108
525.842	791.152
526.842	791.197
527.843	791.245
528.843	791.294
529.843	791.348
530.843	791.407
531.843	791.473
532.842	791.547
533.840	791.630
534.837	791.724
535.833	791.830
536.828	791.949
537.821	792.082
538.811	792.230
539.799	792.394
540.784	792.575
541.766	792.773
542.745	792.988
543.719	793.221
544.689	793.471
545.654	793.739
546.614	794.025
547.568	794.328
548.517	794.649
549.460	794.988
550.396	795.345
551.325	795.719
552.246	796.113
553.159	796.524
554.063	796.955
554.959	797.404
555.844	797.872
556.719	798.359
557.583	798.866
558.436	799.392
559.275	799.938
560.102	800.503
560.915	801.088
561.714	801.693
562.497	802.317
563.264	802.962
564.013	803.626
564.746	804.309
565.463	805.008
566.164	805.724
566.849	806.454
567.519	807.199
568.176	807.956
568.819	808.724
569.449	809.502
570.066	810.291
570.673	811.088
571.268	811.893
571.854	812.706
572.429	813.526
572.996	814.352
573.555	815.183
574.105	816.020
574.649	816.861
575.187	817.706
575.719	818.555
576.245	819.407
576.767	820.262
577.284	821.120
577.798	821.980
578.308	822.842
578.816	823.705
579.322	824.569
579.827	825.435
580.330	826.300
580.833	827.167
