 ,Value
1,3545.491
2,3513.417
3,3524.069
4,3505.981
5,3577.926
6,3582.070
7,3519.291
8,3389.341
9,3355.699
10,3343.275
11,3305.738
12,3356.736
13,3367.954
14,3455.050
15,3450.954
16,3446.929
17,3487.698
18,3479.106
19,3449.261
20,3452.447
21,3449.081
22,3407.644
23,3442.574
24,3420.740
25,3448.080
26,3433.078
27,3412.450
28,3443.582
29,3450.039
30,3446.677
31,3448.554
32,3463.477
33,3483.603
34,3466.892
35,3473.330
36,3496.672
37,3478.367
38,3439.019
39,3460.015
40,3488.693
41,3483.709
42,3467.916
43,3545.601
44,3512.208
45,3490.182
46,3511.573
47,3505.030
48,3510.874
49,3501.080
50,3456.199
51,3489.371
52,3470.116
53,3486.613
54,3491.254
55,3530.808
56,3459.464
57,3487.732
58,3447.190
59,3428.803
60,3432.059
61,3431.502
62,3381.661
63,3377.301
64,3407.892
65,3391.651
66,3403.411
67,3402.072
68,3357.259
69,3379.023
70,3376.927
71,3378.439
72,3396.530
73,3405.397
74,3357.411
75,3403.085
76,3437.092
77,3428.744
78,3439.122
79,3413.342
80,3426.642
81,3456.290
82,3413.963
83,3441.170
84,3434.173
85,3465.683
86,3437.458
87,3518.057
88,3479.653
89,3452.739
90,3491.971
91,3495.986
92,3543.683
93,3501.696
94,3489.507
95,3572.551
