 ,Value
1,3340.419
2,3350.131
3,3354.103
4,3343.989
5,3329.275
6,3327.862
7,3272.202
8,3277.360
9,3327.695
10,3282.378
11,3313.826
12,3333.156
13,3315.257
14,3320.488
15,3340.945
16,3346.423
17,3282.247
18,3308.500
19,3333.259
20,3328.237
21,3302.516
22,3326.485
23,3307.350
24,3328.376
25,3344.535
26,3344.446
27,3363.055
28,3322.846
29,3297.777
30,3283.353
31,3339.069
32,3365.021
33,3362.923
34,3382.604
35,3344.490
36,3319.039
37,3291.416
38,3323.189
39,3316.322
40,3321.019
41,3327.506
42,3319.209
43,3324.116
44,3346.904
45,3340.830
46,3330.810
47,3311.655
48,3331.791
49,3350.925
50,3377.606
51,3348.585
52,3335.487
53,3316.038
54,3301.725
55,3304.130
56,3308.264
57,3308.425
58,3321.638
59,3353.365
60,3385.551
61,3366.352
62,3344.368
63,3372.480
64,3334.141
65,3367.491
66,3363.273
67,3380.020
68,3363.890
69,3321.497
70,3326.120
71,3333.015
72,3341.593
73,3331.054
74,3339.543
75,3339.406
76,3315.967
77,3301.282
78,3289.952
79,3337.179
80,3332.295
