 ,Value
1,3520.596
2,3496.214
3,3510.491
4,3542.420
5,3519.119
6,3503.104
7,3446.299
8,3516.958
9,3460.733
10,3430.317
11,3465.277
12,3450.948
13,3498.627
14,3499.011
15,3522.141
16,3518.975
17,3503.335
18,3521.626
19,3429.748
20,3434.315
21,3463.886
22,3492.544
23,3465.912
24,3502.629
25,3497.766
26,3540.862
27,3533.205
28,3532.142
29,3483.355
30,3548.117
31,3573.404
32,3556.106
33,3559.980
34,3571.798
35,3561.136
36,3584.556
37,3565.000
38,3594.443
39,3585.867
40,3585.859
41,3591.032
42,3542.768
43,3509.782
44,3513.882
45,3567.247
46,3550.161
47,3531.124
48,3560.482
49,3529.260
50,3520.388
51,3540.004
52,3540.277
53,3526.150
54,3470.214
55,3534.373
56,3511.163
57,3528.226
58,3524.101
59,3502.118
60,3523.415
61,3561.656
62,3503.429
63,3493.660
64,3474.760
65,3501.651
66,3555.324
67,3575.793
68,3518.776
69,3509.343
70,3571.565
71,3586.661
72,3560.780
73,3554.948
74,3545.844
75,3560.206
76,3554.317
