 ,Value
1,3350.406
2,3361.554
3,3357.066
4,3344.544
5,3322.740
6,3322.185
7,3337.620
8,3358.272
9,3376.511
10,3366.808
11,3346.926
12,3331.182
13,3339.042
14,3348.785
15,3378.930
16,3389.969
17,3381.888
18,3362.052
19,3336.326
20,3367.875
21,3380.524
22,3386.478
23,3368.903
24,3381.438
25,3379.762
26,3366.851
27,3335.447
28,3319.912
29,3348.231
30,3358.325
31,3335.010
32,3314.076
33,3315.249
34,3364.506
35,3311.898
36,3323.378
37,3363.660
38,3330.365
39,3324.294
40,3315.209
41,3325.352
42,3334.636
43,3345.310
44,3341.030
45,3301.897
46,3345.214
47,3322.188
48,3315.602
49,3370.894
50,3334.561
51,3375.271
52,3352.311
53,3342.393
54,3368.575
55,3368.312
56,3374.875
57,3343.172
58,3331.350
59,3313.786
60,3336.431
61,3345.857
62,3345.144
63,3348.624
64,3364.736
65,3348.895
66,3356.599
67,3363.801
68,3350.753
69,3328.608
70,3323.231
71,3292.394
72,3300.903
73,3324.491
74,3359.170
75,3338.989
76,3343.637
77,3306.801
78,3305.013
79,3292.838
80,3309.973
