 ,Value
1,3516.821
2,3529.692
3,3507.597
4,3518.971
5,3499.195
6,3530.190
7,3552.183
8,3496.504
9,3482.651
10,3464.777
11,3484.445
12,3435.899
13,3418.423
14,3454.879
15,3438.127
16,3479.374
17,3475.160
18,3480.934
19,3437.956
20,3462.132
21,3442.044
22,3440.908
23,3448.618
24,3482.981
25,3471.883
26,3460.083
27,3466.610
28,3439.697
29,3427.233
30,3506.400
31,3471.464
32,3455.842
33,3449.051
34,3446.422
35,3502.378
36,3531.627
37,3546.960
38,3505.510
39,3485.524
40,3505.842
41,3460.884
42,3480.972
43,3481.274
44,3476.970
45,3466.761
46,3512.379
47,3453.433
48,3443.517
49,3448.453
50,3488.491
51,3498.463
52,3470.903
53,3420.311
54,3436.564
55,3491.296
56,3424.657
57,3412.254
58,3418.130
59,3451.748
60,3435.842
61,3403.409
62,3422.620
63,3451.856
64,3463.260
65,3420.372
66,3456.211
67,3459.153
68,3488.054
69,3476.612
70,3456.949
71,3526.480
72,3483.453
73,3446.242
74,3456.060
75,3424.833
76,3420.579
77,3391.773
78,3476.454
79,3449.841
80,3418.571
81,3481.972
82,3447.490
83,3513.546
84,3523.431
85,3556.830
86,3523.351
87,3499.224
88,3520.461
89,3531.387
