X	Y
483.000	824.000
483.351	823.063
483.703	822.127
484.058	821.191
484.415	820.256
484.777	819.324
485.144	818.393
485.518	817.465
485.899	816.539
486.288	815.618
486.687	814.700
487.097	813.788
487.519	812.880
487.954	811.979
488.403	811.085
488.868	810.199
489.349	809.322
489.847	808.455
490.365	807.598
490.901	806.754
491.459	805.923
492.037	805.106
492.638	804.306
493.261	803.524
493.908	802.760
494.578	802.017
495.271	801.296
495.988	800.599
496.729	799.926
497.492	799.279
498.276	798.657
499.080	798.061
499.901	797.489
500.738	796.941
501.589	796.416
502.454	795.914
503.332	795.433
504.220	794.973
505.119	794.534
506.028	794.114
506.945	793.714
507.869	793.332
508.801	792.969
509.740	792.622
510.685	792.294
511.636	791.982
512.592	791.687
513.553	791.407
514.518	791.144
515.487	790.895
516.460	790.663
517.437	790.445
518.417	790.243
519.399	790.055
520.385	789.882
521.373	789.723
522.363	789.579
523.355	789.451
524.349	789.337
525.345	789.237
526.342	789.154
527.340	789.085
528.339	789.033
529.339	788.996
530.339	788.976
531.340	788.972
532.340	788.985
533.340	789.014
534.340	789.061
535.338	789.123
536.335	789.203
537.331	789.299
538.326	789.411
539.318	789.539
540.308	789.683
541.296	789.842
542.281	790.016
543.264	790.203
544.244	790.405
545.221	790.620
546.195	790.847
547.167	791.087
548.135	791.338
549.101	791.599
550.064	791.871
551.024	792.153
551.982	792.443
552.937	792.742
553.889	793.049
554.838	793.364
555.785	793.689
556.728	794.022
557.669	794.364
558.605	794.716
559.538	795.077
560.468	795.448
561.393	795.829
562.314	796.220
563.230	796.622
564.141	797.035
565.047	797.459
565.948	797.895
566.843	798.343
567.731	798.803
568.613	799.276
569.488	799.762
570.354	800.261
571.213	800.774
572.063	801.302
572.904	801.845
573.735	802.402
574.554	802.976
575.363	803.566
576.158	804.172
576.941	804.796
577.709	805.437
578.461	806.096
579.198	806.774
579.918	807.468
580.622	808.179
581.310	808.905
581.983	809.646
582.640	810.400
583.282	811.167
583.910	811.947
584.524	812.737
585.124	813.537
585.711	814.347
586.286	815.166
586.850	815.993
587.403	816.826
587.946	817.667
588.481	818.513
589.006	819.364
589.525	820.220
590.036	821.080
590.542	821.943
591.043	822.809
591.539	823.678
592.032	824.548
592.523	825.420
593.012	826.293
593.500	827.167
