 ,Value
1,3518.853
2,3612.176
3,3537.115
4,3479.627
5,3472.890
6,3488.458
7,3492.392
8,3522.804
9,3556.800
10,3509.116
11,3504.413
12,3542.217
13,3587.952
14,3570.037
15,3503.826
16,3460.930
17,3506.725
18,3539.616
19,3452.939
20,3487.964
21,3494.028
22,3483.007
23,3455.722
24,3467.135
25,3451.915
26,3424.600
27,3426.975
28,3426.362
29,3436.691
30,3432.789
31,3426.326
32,3398.926
33,3404.461
34,3406.120
35,3427.111
36,3447.084
37,3431.832
38,3471.599
39,3411.388
40,3391.219
41,3449.195
42,3447.137
43,3444.780
44,3437.243
45,3454.030
46,3455.032
47,3447.495
48,3457.237
49,3429.710
50,3421.913
51,3421.846
52,3424.300
53,3436.156
54,3380.013
55,3407.197
56,3391.414
57,3380.343
58,3363.656
59,3339.193
60,3357.210
61,3377.472
62,3396.763
63,3415.950
64,3388.417
65,3371.106
66,3364.940
67,3387.021
68,3390.880
69,3391.665
70,3394.211
71,3410.646
72,3400.491
73,3388.442
74,3357.440
75,3371.663
76,3374.381
77,3349.871
78,3369.742
79,3373.980
80,3395.853
81,3440.821
82,3394.053
83,3426.580
84,3422.280
85,3435.840
86,3430.607
87,3430.520
88,3420.556
89,3455.927
90,3413.981
91,3380.026
92,3436.616
93,3399.942
94,3405.298
95,3377.752
96,3383.339
97,3426.999
98,3390.242
99,3434.351
100,3404.381
101,3436.565
102,3458.132
103,3445.809
104,3434.600
105,3438.279
106,3447.804
107,3447.253
108,3424.201
109,3479.482
110,3490.564
111,3494.472
112,3436.609
113,3459.631
114,3487.149
115,3490.897
116,3552.527
117,3542.152
118,3483.285
119,3501.697
120,3517.725
121,3538.275
122,3629.489
123,3581.958
124,3536.665
125,3514.510
126,3546.567
127,3548.167
128,3552.512
129,3568.657
130,3545.787
131,3566.807
132,3450.225
133,3513.610
134,3512.649
135,3533.734
136,3555.142
137,3555.968
138,3565.345
139,3563.708
140,3496.331
141,3557.406
142,3571.612
143,3567.060
