X	Y
212.000	418.000
212.921	418.387
213.841	418.774
214.761	419.162
215.681	419.551
216.600	419.941
217.518	420.334
218.435	420.730
219.350	421.128
220.264	421.530
221.177	421.935
222.087	422.345
222.996	422.759
223.902	423.179
224.805	423.604
225.706	424.035
226.604	424.473
227.498	424.918
228.388	425.370
229.274	425.830
230.156	426.298
231.033	426.776
231.905	427.263
232.771	427.759
233.631	428.266
234.485	428.784
235.331	429.314
236.171	429.855
237.002	430.408
237.824	430.974
238.637	431.554
239.441	432.147
240.233	432.754
241.015	433.376
241.784	434.012
242.541	434.663
243.284	435.331
244.013	436.013
244.727	436.711
245.425	437.425
246.109	438.152
246.777	438.894
247.430	439.650
248.067	440.419
248.689	441.200
249.296	441.993
249.887	442.797
250.464	443.612
251.026	444.438
251.572	445.274
252.104	446.119
252.621	446.973
253.124	447.836
253.613	448.706
254.088	449.585
254.548	450.471
254.995	451.363
255.429	452.263
255.850	453.168
256.257	454.080
256.652	454.997
257.034	455.920
257.403	456.847
257.761	457.780
258.106	458.716
258.440	459.658
258.762	460.603
259.072	461.552
259.372	462.504
259.660	463.460
259.937	464.420
260.204	465.382
260.460	466.347
260.706	467.315
260.941	468.285
261.167	469.258
261.384	470.233
261.590	471.209
261.788	472.188
261.977	473.169
262.157	474.151
262.329	475.135
262.492	476.120
262.648	477.106
262.796	478.093
262.936	479.082
263.069	480.072
263.195	481.062
263.313	482.054
263.426	483.046
263.531	484.039
263.630	485.032
263.723	486.027
263.810	487.021
263.892	488.017
263.967	489.012
264.037	490.008
264.102	491.005
264.162	492.001
264.217	492.998
264.267	493.996
264.312	494.993
264.353	495.991
264.390	496.989
264.423	497.987
264.452	498.985
264.478	499.983
264.500	500.981
264.518	501.980
264.533	502.978
264.545	503.976
264.553	504.975
264.556	505.973
264.555	506.972
264.549	507.970
264.538	508.969
264.522	509.967
264.500	510.966
264.473	511.964
264.440	512.962
264.400	513.959
264.354	514.957
264.301	515.954
264.242	516.951
264.176	517.947
264.102	518.943
264.022	519.938
263.934	520.933
263.839	521.927
263.737	522.920
263.628	523.913
263.512	524.904
263.388	525.895
263.257	526.885
263.120	527.874
262.975	528.862
262.824	529.849
262.665	530.835
262.500	531.820
262.328	532.803
262.150	533.786
261.964	534.767
261.772	535.747
261.573	536.725
261.368	537.703
261.156	538.678
260.936	539.652
260.711	540.625
260.478	541.596
260.239	542.566
259.993	543.533
259.740	544.499
259.480	545.463
259.213	546.426
258.940	547.386
258.659	548.344
258.372	549.301
258.077	550.255
257.775	551.206
257.466	552.156
257.150	553.103
256.825	554.047
256.493	554.989
256.153	555.928
255.804	556.863
255.447	557.796
255.081	558.725
254.706	559.650
254.321	560.572
253.927	561.489
253.523	562.402
253.108	563.311
252.683	564.214
252.247	565.112
251.799	566.005
251.340	566.892
250.869	567.772
250.386	568.646
249.889	569.512
249.380	570.371
248.856	571.221
248.319	572.063
247.767	572.895
247.200	573.717
246.618	574.528
246.021	575.328
245.409	576.117
244.783	576.895
244.144	577.663
243.493	578.419
242.830	579.166
242.156	579.903
241.472	580.631
240.779	581.349
240.077	582.060
239.367	582.762
238.651	583.457
237.928	584.146
237.199	584.828
236.465	585.506
235.727	586.178
234.986	586.847
234.242	587.513
233.496	588.177
232.748	588.839
232.000	589.500
