X	Y
214.500	440.000
214.062	440.899
213.623	441.799
213.185	442.698
212.748	443.598
212.311	444.498
211.874	445.398
211.439	446.299
211.004	447.200
210.571	448.101
210.138	449.003
209.707	449.906
209.278	450.810
208.850	451.714
208.424	452.619
208.000	453.526
207.578	454.433
207.158	455.341
206.741	456.250
206.326	457.161
205.914	458.072
205.505	458.985
205.100	459.900
204.697	460.815
204.298	461.733
203.902	462.652
203.511	463.572
203.123	464.495
202.739	465.419
202.361	466.345
201.986	467.272
201.617	468.202
201.253	469.134
200.894	470.068
200.541	471.004
200.194	471.942
199.852	472.882
199.517	473.825
199.188	474.770
198.866	475.717
198.551	476.667
198.242	477.618
197.941	478.572
197.647	479.529
197.361	480.487
197.083	481.448
196.812	482.411
196.549	483.377
196.295	484.344
196.048	485.314
195.810	486.285
195.581	487.259
195.360	488.235
195.148	489.213
194.944	490.192
194.750	491.173
194.564	492.156
194.387	493.141
194.219	494.127
194.060	495.115
193.910	496.104
193.768	497.094
193.635	498.086
193.509	499.079
193.392	500.072
193.281	501.066
193.177	502.061
193.080	503.057
192.990	504.053
192.905	505.050
192.825	506.048
192.752	507.045
192.683	508.043
192.619	509.042
192.559	510.040
192.504	511.039
192.453	512.038
192.406	513.038
192.362	514.037
192.321	515.037
192.284	516.037
192.249	517.036
192.217	518.036
192.187	519.036
192.160	520.036
192.134	521.036
192.110	522.037
192.088	523.037
192.067	524.037
192.046	525.037
192.027	526.038
192.008	527.038
191.990	528.038
191.972	529.038
191.955	530.039
191.938	531.039
191.921	532.039
191.906	533.040
191.890	534.040
191.876	535.040
191.863	536.041
191.851	537.041
191.840	538.041
191.830	539.042
191.821	540.042
191.814	541.042
191.809	542.043
191.805	543.043
191.803	544.044
191.802	545.044
191.804	546.045
191.808	547.045
191.814	548.045
191.823	549.046
191.834	550.046
191.849	551.047
191.866	552.047
191.886	553.047
191.909	554.047
191.936	555.047
191.967	556.047
192.002	557.047
192.041	558.047
192.084	559.046
192.131	560.046
192.182	561.045
192.237	562.044
192.296	563.042
192.359	564.041
192.424	565.039
192.494	566.037
192.566	567.035
192.641	568.033
192.719	569.030
192.799	570.027
192.882	571.024
192.966	572.021
193.053	573.018
193.140	574.014
193.229	575.011
193.319	576.007
193.409	577.004
193.500	578.000
