X	Y
212.500	421.500
213.426	421.873
214.352	422.247
215.277	422.622
216.202	422.999
217.126	423.379
218.048	423.763
218.968	424.150
219.887	424.541
220.803	424.938
221.716	425.341
222.627	425.751
223.535	426.167
224.439	426.591
225.339	427.022
226.236	427.463
227.127	427.913
228.014	428.371
228.896	428.840
229.772	429.319
230.642	429.809
231.506	430.310
232.363	430.822
233.213	431.346
234.056	431.881
234.892	432.428
235.719	432.987
236.539	433.557
237.350	434.139
238.153	434.732
238.949	435.336
239.736	435.950
240.516	436.574
241.288	437.207
242.052	437.851
242.807	438.503
243.555	439.165
244.295	439.835
245.027	440.515
245.751	441.202
246.467	441.898
247.175	442.602
247.875	443.314
248.568	444.034
249.252	444.761
249.928	445.496
250.596	446.239
251.256	446.988
251.907	447.744
252.551	448.508
253.186	449.278
253.813	450.056
254.432	450.839
255.042	451.630
255.644	452.426
256.237	453.230
256.822	454.039
257.398	454.854
257.966	455.676
258.524	456.504
259.073	457.338
259.613	458.178
260.143	459.024
260.663	459.877
261.173	460.735
261.672	461.600
262.160	462.472
262.636	463.349
263.102	464.232
263.555	465.122
263.996	466.018
264.424	466.920
264.839	467.828
265.241	468.742
265.630	469.662
266.004	470.588
266.364	471.519
266.709	472.456
267.039	473.399
267.355	474.346
267.654	475.299
267.937	476.256
268.203	477.219
268.453	478.185
268.686	479.156
268.903	480.131
269.100	481.110
269.280	482.092
269.442	483.077
269.586	484.066
269.712	485.056
269.818	486.049
269.905	487.044
269.974	488.040
270.024	489.037
270.054	490.035
270.067	491.034
270.063	492.032
270.042	493.031
270.005	494.028
269.952	495.026
269.886	496.022
269.805	497.017
269.712	498.011
269.606	499.004
269.487	499.996
269.357	500.986
269.217	501.974
269.065	502.961
268.904	503.947
268.734	504.931
268.554	505.913
268.366	506.894
268.170	507.873
267.966	508.850
267.755	509.826
267.537	510.801
267.312	511.774
267.082	512.745
266.845	513.715
266.604	514.684
266.357	515.652
266.106	516.618
265.850	517.583
265.590	518.548
265.327	519.511
265.060	520.473
264.790	521.434
264.517	522.395
264.242	523.355
263.965	524.314
263.686	525.273
263.406	526.231
263.124	527.189
262.842	528.147
262.559	529.105
262.276	530.063
261.994	531.020
261.712	531.978
261.431	532.936
261.149	533.894
260.867	534.852
260.583	535.810
260.299	536.767
260.012	537.724
259.724	538.679
259.432	539.634
259.137	540.588
258.838	541.541
258.535	542.493
258.226	543.442
257.912	544.390
257.592	545.336
257.265	546.279
256.930	547.220
256.587	548.158
256.235	549.092
255.874	550.023
255.502	550.950
255.119	551.872
254.724	552.789
254.316	553.701
253.896	554.606
253.461	555.505
253.011	556.397
252.546	557.280
252.064	558.155
251.566	559.020
251.050	559.875
250.517	560.719
249.964	561.551
249.394	562.371
248.805	563.177
248.198	563.970
247.573	564.749
246.931	565.514
246.272	566.264
245.597	566.999
244.905	567.720
244.198	568.424
243.474	569.113
242.736	569.784
241.981	570.438
241.211	571.074
240.426	571.691
239.626	572.289
238.811	572.866
237.981	573.421
237.137	573.954
236.277	574.462
235.403	574.945
234.515	575.402
233.613	575.828
232.696	576.225
231.766	576.587
230.823	576.915
229.868	577.207
228.903	577.465
227.930	577.689
226.950	577.880
225.965	578.040
224.975	578.172
223.982	578.278
222.987	578.359
221.990	578.419
220.992	578.461
219.994	578.487
218.996	578.501
217.997	578.506
216.999	578.505
216.000	578.500
