X	Y
226.000	437.500
225.390	438.294
224.781	439.089
224.176	439.888
223.577	440.690
222.986	441.498
222.403	442.312
221.831	443.134
221.272	443.965
220.725	444.804
220.194	445.653
219.677	446.511
219.178	447.379
218.696	448.256
218.231	449.143
217.784	450.039
217.355	450.944
216.944	451.857
216.551	452.779
216.176	453.707
215.818	454.642
215.477	455.584
215.154	456.532
214.847	457.485
214.554	458.443
214.276	459.405
214.010	460.370
213.755	461.339
213.512	462.310
213.278	463.284
213.054	464.260
212.838	465.237
212.629	466.217
212.428	467.198
212.234	468.180
212.046	469.164
211.865	470.149
211.689	471.135
211.519	472.121
211.353	473.109
211.192	474.098
211.037	475.087
210.885	476.077
210.737	477.067
210.593	478.058
210.453	479.050
210.317	480.042
210.183	481.034
210.053	482.027
209.926	483.021
209.802	484.014
209.680	485.008
209.561	486.002
209.444	486.997
209.329	487.992
209.217	488.987
209.106	489.982
208.997	490.978
208.889	491.973
208.783	492.969
208.678	493.965
208.574	494.961
208.471	495.957
208.368	496.953
208.265	497.949
208.162	498.945
208.059	499.941
207.954	500.937
207.847	501.933
207.740	502.929
207.633	503.924
207.528	504.920
207.425	505.916
207.328	506.913
207.237	507.910
207.157	508.909
207.088	509.908
207.033	510.908
206.994	511.908
206.971	512.909
206.965	513.911
206.974	514.912
206.997	515.913
207.035	516.914
207.083	517.914
207.141	518.914
207.209	519.913
207.283	520.912
207.365	521.910
207.453	522.907
207.546	523.904
207.645	524.901
207.748	525.897
207.856	526.893
207.968	527.888
208.084	528.882
208.203	529.877
208.326	530.870
208.453	531.864
208.583	532.857
208.716	533.849
208.852	534.841
208.991	535.833
209.133	536.825
209.278	537.815
209.425	538.806
209.575	539.796
209.728	540.786
209.884	541.775
210.043	542.764
210.204	543.752
210.368	544.740
210.533	545.728
210.701	546.715
210.870	547.702
211.041	548.689
211.212	549.675
211.383	550.662
211.553	551.649
211.723	552.636
211.892	553.623
212.059	554.610
212.223	555.598
212.384	556.586
212.542	557.575
212.696	558.565
212.845	559.555
212.988	560.546
213.126	561.538
213.258	562.531
213.384	563.524
213.502	564.519
213.613	565.514
213.718	566.510
213.816	567.507
213.908	568.504
213.995	569.501
214.076	570.500
214.153	571.498
214.225	572.497
214.292	573.496
214.356	574.495
214.417	575.495
214.474	576.495
214.528	577.495
214.579	578.495
214.628	579.495
214.675	580.495
214.720	581.496
214.763	582.496
214.804	583.497
214.845	584.497
214.885	585.498
214.923	586.499
214.962	587.499
215.000	588.500
