X	Y
220.000	421.500
220.883	421.967
221.766	422.433
222.648	422.901
223.530	423.369
224.412	423.838
225.293	424.309
226.173	424.781
227.052	425.255
227.930	425.731
228.806	426.209
229.682	426.690
230.555	427.174
231.427	427.662
232.297	428.152
233.164	428.647
234.030	429.145
234.893	429.648
235.752	430.156
236.610	430.668
237.464	431.186
238.314	431.710
239.161	432.239
240.004	432.775
240.842	433.317
241.677	433.866
242.506	434.422
243.330	434.986
244.149	435.558
244.961	436.139
245.768	436.727
246.568	437.325
247.360	437.933
248.145	438.550
248.923	439.177
249.691	439.815
250.450	440.463
251.200	441.123
251.940	441.794
252.668	442.477
253.385	443.172
254.090	443.880
254.782	444.600
255.460	445.333
256.124	446.079
256.772	446.839
257.405	447.611
258.021	448.397
258.619	449.197
259.198	450.010
259.759	450.837
260.299	451.677
260.819	452.530
261.317	453.395
261.795	454.272
262.252	455.160
262.689	456.058
263.107	456.965
263.505	457.880
263.884	458.804
264.245	459.736
264.587	460.674
264.913	461.618
265.221	462.568
265.511	463.523
265.786	464.483
266.046	465.448
266.290	466.416
266.519	467.388
266.734	468.363
266.935	469.341
267.123	470.322
267.298	471.305
267.459	472.291
267.609	473.278
267.747	474.267
267.874	475.258
267.989	476.250
268.094	477.243
268.188	478.237
268.273	479.232
268.347	480.228
268.413	481.225
268.469	482.222
268.517	483.219
268.556	484.217
268.587	485.215
268.610	486.214
268.626	487.212
268.634	488.211
268.635	489.210
268.630	490.208
268.618	491.207
268.600	492.205
268.576	493.204
268.547	494.202
268.511	495.200
268.471	496.198
268.426	497.195
268.375	498.193
268.318	499.190
268.255	500.186
268.186	501.183
268.110	502.179
268.028	503.174
267.939	504.168
267.842	505.162
267.738	506.156
267.627	507.148
267.508	508.140
267.380	509.130
267.245	510.120
267.101	511.108
266.949	512.095
266.789	513.081
266.620	514.065
266.442	515.047
266.256	516.029
266.061	517.008
265.858	517.986
265.647	518.962
265.427	519.936
265.198	520.908
264.962	521.879
264.718	522.847
264.465	523.813
264.205	524.777
263.938	525.739
263.663	526.700
263.381	527.657
263.092	528.613
262.796	529.567
262.494	530.519
262.185	531.469
261.871	532.417
261.550	533.363
261.224	534.306
260.892	535.248
260.554	536.188
260.211	537.126
259.863	538.062
259.510	538.996
259.151	539.928
258.787	540.858
258.419	541.786
258.045	542.712
257.666	543.636
257.282	544.558
256.894	545.478
256.500	546.396
256.101	547.311
255.697	548.225
255.288	549.136
254.874	550.045
254.454	550.951
254.029	551.855
253.600	552.756
253.164	553.655
252.723	554.551
252.276	555.444
251.824	556.334
251.366	557.222
250.901	558.106
250.431	558.987
249.954	559.864
249.470	560.738
248.979	561.607
248.482	562.473
247.977	563.335
247.464	564.192
246.942	565.044
246.413	565.890
245.874	566.731
245.327	567.566
244.769	568.395
244.201	569.216
243.621	570.029
243.029	570.834
242.426	571.630
241.811	572.416
241.183	573.193
240.542	573.958
239.889	574.714
239.222	575.457
238.542	576.189
237.849	576.908
237.143	577.614
236.424	578.307
235.692	578.986
234.946	579.651
234.189	580.301
233.419	580.938
232.637	581.559
231.845	582.166
231.041	582.759
230.227	583.337
229.403	583.902
228.571	584.454
227.730	584.993
226.881	585.519
226.026	586.035
225.164	586.539
224.296	587.032
223.422	587.516
222.544	587.991
221.661	588.458
220.774	588.917
219.884	589.370
218.991	589.817
218.095	590.259
217.198	590.698
216.300	591.134
215.400	591.567
214.500	592.000
