X	Y
212.000	418.000
212.899	418.437
213.798	418.875
214.696	419.314
215.594	419.754
216.491	420.195
217.387	420.639
218.282	421.085
219.176	421.534
220.067	421.986
220.957	422.442
221.845	422.902
222.730	423.367
223.612	423.837
224.492	424.312
225.369	424.793
226.242	425.280
227.111	425.774
227.976	426.275
228.837	426.783
229.694	427.299
230.545	427.823
231.391	428.356
232.232	428.897
233.066	429.448
233.894	430.009
234.715	430.580
235.528	431.161
236.335	431.752
237.133	432.354
237.922	432.967
238.703	433.592
239.474	434.229
240.235	434.877
240.986	435.537
241.727	436.209
242.456	436.892
243.174	437.588
243.881	438.295
244.576	439.014
245.261	439.742
245.934	440.482
246.595	441.232
247.245	441.992
247.883	442.761
248.510	443.540
249.125	444.328
249.728	445.126
250.319	445.932
250.898	446.747
251.466	447.570
252.022	448.401
252.565	449.241
253.096	450.088
253.615	450.942
254.122	451.804
254.616	452.673
255.098	453.549
255.567	454.432
256.024	455.322
256.468	456.217
256.899	457.120
257.317	458.028
257.722	458.942
258.115	459.861
258.493	460.787
258.859	461.717
259.211	462.653
259.550	463.594
259.874	464.539
260.185	465.489
260.482	466.444
260.766	467.403
261.035	468.366
261.291	469.332
261.534	470.302
261.765	471.275
261.983	472.251
262.189	473.229
262.383	474.210
262.567	475.193
262.739	476.177
262.901	477.164
263.052	478.152
263.194	479.142
263.327	480.133
263.450	481.125
263.564	482.118
263.670	483.113
263.768	484.108
263.858	485.103
263.941	486.100
264.016	487.097
264.084	488.094
264.146	489.092
264.201	490.090
264.251	491.089
264.295	492.088
264.334	493.087
264.368	494.086
264.398	495.085
264.423	496.085
264.445	497.085
264.463	498.084
264.478	499.084
264.490	500.084
264.501	501.083
264.509	502.083
264.515	503.083
264.519	504.083
264.521	505.083
264.519	506.082
264.514	507.082
264.505	508.082
264.493	509.082
264.476	510.081
264.454	511.081
264.428	512.080
264.396	513.080
264.358	514.079
264.315	515.078
264.265	516.076
264.209	517.075
264.146	518.072
264.076	519.070
263.998	520.067
263.913	521.063
263.820	522.058
263.720	523.053
263.612	524.047
263.495	525.040
263.371	526.032
263.238	527.023
263.098	528.013
262.951	529.002
262.796	529.990
262.633	530.976
262.464	531.961
262.288	532.946
262.104	533.928
261.914	534.910
261.717	535.890
261.514	536.869
261.304	537.847
261.088	538.823
260.865	539.798
260.636	540.771
260.402	541.743
260.161	542.713
259.914	543.682
259.661	544.649
259.402	545.615
259.138	546.579
258.868	547.542
258.592	548.503
258.311	549.462
258.024	550.420
257.732	551.376
257.434	552.331
257.129	553.283
256.819	554.233
256.502	555.182
256.178	556.127
255.846	557.071
255.507	558.011
255.161	558.949
254.805	559.884
254.441	560.815
254.068	561.742
253.685	562.666
253.293	563.585
252.889	564.500
252.475	565.410
252.050	566.315
251.612	567.214
251.162	568.107
250.699	568.993
250.222	569.872
249.731	570.742
249.224	571.605
248.703	572.457
248.165	573.300
247.609	574.131
247.035	574.950
246.443	575.756
245.834	576.548
245.207	577.327
244.563	578.092
243.904	578.844
243.230	579.582
242.542	580.308
241.842	581.021
241.129	581.723
240.406	582.413
239.673	583.093
238.930	583.762
238.180	584.423
237.423	585.076
236.659	585.722
235.891	586.361
235.118	586.995
234.341	587.625
233.562	588.252
232.782	588.876
232.000	589.500
