X	Y
236.000	418.000
236.077	418.999
236.152	419.999
236.224	420.998
236.292	421.998
236.354	422.999
236.408	423.999
236.455	425.001
236.494	426.002
236.522	427.004
236.541	428.006
236.550	429.008
236.548	430.010
236.537	431.013
236.514	432.015
236.482	433.016
236.440	434.018
236.391	435.019
236.336	436.020
236.277	437.020
236.214	438.020
236.148	439.020
236.081	440.020
236.014	441.020
235.946	442.020
235.880	443.020
235.815	444.021
235.752	445.021
235.693	446.021
235.636	447.022
235.584	448.023
235.537	449.024
235.496	450.026
235.460	451.027
235.431	452.029
235.410	453.031
235.397	454.033
235.392	455.035
235.398	456.038
235.413	457.040
235.440	458.042
235.478	459.043
235.530	460.044
235.594	461.044
235.670	462.044
235.758	463.042
235.855	464.040
235.962	465.036
236.078	466.032
236.200	467.026
236.329	468.020
236.463	469.014
236.602	470.006
236.744	470.998
236.888	471.990
237.033	472.982
237.178	473.974
237.322	474.965
237.464	475.958
237.603	476.950
237.736	477.943
237.864	478.938
237.986	479.932
238.098	480.928
238.202	481.925
238.294	482.923
238.375	483.922
238.443	484.922
238.496	485.923
238.534	486.924
238.558	487.926
238.569	488.929
238.568	489.931
238.557	490.933
238.538	491.935
238.511	492.937
238.479	493.939
238.442	494.940
238.403	495.942
238.362	496.943
238.321	497.945
238.282	498.946
238.245	499.948
238.212	500.949
238.184	501.951
238.164	502.953
238.151	503.956
238.148	504.958
238.156	505.960
238.175	506.962
238.208	507.964
238.256	508.965
238.319	509.965
238.399	510.964
238.496	511.962
238.612	512.957
238.746	513.950
238.896	514.941
239.061	515.930
239.238	516.916
239.427	517.901
239.627	518.883
239.836	519.863
240.053	520.841
240.277	521.818
240.507	522.794
240.742	523.768
240.980	524.742
241.220	525.715
241.462	526.688
241.704	527.660
241.945	528.633
242.183	529.607
242.418	530.581
242.648	531.556
242.872	532.533
243.087	533.512
243.294	534.493
243.490	535.476
243.672	536.461
243.840	537.449
243.991	538.440
244.123	539.434
244.235	540.430
244.329	541.427
244.404	542.427
244.461	543.427
244.501	544.429
244.525	545.431
244.532	546.433
244.524	547.435
244.502	548.437
244.467	549.439
244.420	550.440
244.362	551.441
244.294	552.441
244.219	553.440
244.137	554.439
244.050	555.437
243.961	556.436
243.869	557.434
243.772	558.431
243.667	559.428
243.550	560.423
243.418	561.417
243.268	562.408
243.098	563.396
242.908	564.380
242.694	565.359
242.458	566.333
242.200	567.301
241.921	568.264
241.622	569.220
241.307	570.172
240.977	571.118
240.634	572.060
240.280	572.998
239.917	573.932
239.546	574.863
239.167	575.790
238.781	576.716
238.389	577.638
237.992	578.558
237.591	579.477
237.186	580.393
236.776	581.308
236.364	582.222
235.949	583.134
235.532	584.046
235.113	584.956
234.692	585.866
234.270	586.775
233.847	587.683
233.424	588.592
233.000	589.500
