X	Y
208.500	419.500
209.467	419.748
210.433	419.998
211.399	420.249
212.364	420.503
213.328	420.761
214.291	421.023
215.252	421.291
216.212	421.565
217.169	421.847
218.124	422.137
219.076	422.435
220.025	422.744
220.971	423.063
221.913	423.393
222.850	423.736
223.783	424.090
224.710	424.459
225.632	424.841
226.548	425.238
227.457	425.650
228.359	426.077
229.253	426.520
230.139	426.979
231.017	427.454
231.885	427.946
232.744	428.453
233.593	428.978
234.432	429.519
235.260	430.076
236.077	430.650
236.882	431.239
237.675	431.845
238.456	432.466
239.226	433.101
239.983	433.751
240.729	434.414
241.464	435.089
242.188	435.777
242.900	436.475
243.603	437.183
244.296	437.902
244.979	438.629
245.652	439.366
246.316	440.111
246.971	440.864
247.616	441.626
248.253	442.394
248.882	443.169
249.501	443.952
250.112	444.740
250.716	445.535
251.310	446.337
251.897	447.144
252.476	447.957
253.047	448.775
253.610	449.599
254.166	450.428
254.713	451.263
255.253	452.102
255.785	452.946
256.309	453.796
256.826	454.649
257.335	455.508
257.836	456.371
258.329	457.238
258.815	458.110
259.292	458.987
259.761	459.868
260.223	460.753
260.675	461.642
261.119	462.536
261.555	463.434
261.982	464.336
262.399	465.242
262.808	466.153
263.207	467.067
263.596	467.987
263.974	468.910
264.342	469.838
264.699	470.769
265.045	471.706
265.378	472.646
265.699	473.591
266.006	474.541
266.300	475.495
266.579	476.453
266.843	477.415
267.092	478.381
267.326	479.352
267.543	480.326
267.744	481.303
267.929	482.284
268.096	483.268
268.247	484.254
268.381	485.243
268.498	486.234
268.598	487.227
268.681	488.222
268.748	489.217
268.800	490.214
268.835	491.211
268.855	492.209
268.861	493.207
268.853	494.205
268.832	495.203
268.798	496.200
268.752	497.197
268.695	498.193
268.627	499.189
268.550	500.184
268.464	501.178
268.369	502.172
268.267	503.164
268.158	504.156
268.042	505.148
267.921	506.138
267.794	507.128
267.663	508.117
267.525	509.106
267.383	510.094
267.235	511.081
267.082	512.067
266.924	513.052
266.760	514.037
266.591	515.020
266.417	516.003
266.238	516.985
266.053	517.965
265.863	518.945
265.668	519.924
265.467	520.901
265.260	521.878
265.049	522.853
264.831	523.827
264.607	524.799
264.378	525.771
264.143	526.741
263.902	527.709
263.655	528.676
263.402	529.641
263.142	530.605
262.875	531.567
262.603	532.527
262.323	533.485
262.036	534.441
261.743	535.394
261.442	536.346
261.133	537.295
260.818	538.242
260.493	539.185
260.161	540.127
259.821	541.065
259.472	542.000
259.115	542.932
258.748	543.859
258.371	544.784
257.985	545.704
257.589	546.620
257.183	547.532
256.765	548.438
256.337	549.339
255.897	550.235
255.445	551.125
254.983	552.009
254.509	552.887
254.023	553.760
253.527	554.625
253.020	555.485
252.501	556.338
251.972	557.184
251.433	558.023
250.883	558.856
250.322	559.682
249.752	560.500
249.171	561.312
248.581	562.117
247.982	562.915
247.373	563.706
246.755	564.489
246.128	565.266
245.493	566.036
244.849	566.798
244.198	567.554
243.538	568.303
242.872	569.046
242.198	569.782
241.517	570.511
240.829	571.235
240.135	571.952
239.435	572.663
238.729	573.369
238.018	574.069
237.301	574.763
236.580	575.453
235.853	576.137
235.123	576.817
234.388	577.492
233.649	578.163
232.906	578.829
232.160	579.492
231.409	580.150
230.655	580.804
229.898	581.454
229.138	582.100
228.375	582.743
227.608	583.383
226.840	584.019
226.068	584.652
225.294	585.282
224.518	585.909
223.740	586.534
222.960	587.156
222.178	587.776
221.394	588.394
220.609	589.010
219.822	589.625
219.035	590.237
218.246	590.849
217.456	591.459
216.666	592.068
215.875	592.677
215.084	593.285
214.292	593.893
213.500	594.500
