 ,Value
1,3693.045
2,3641.450
3,3598.463
4,3591.526
5,3613.841
6,3596.980
7,3577.491
8,3532.663
9,3532.870
10,3510.254
11,3517.927
12,3519.637
13,3563.163
14,3625.548
15,3607.104
16,3586.059
17,3635.489
18,3562.744
19,3584.895
20,3569.379
21,3584.288
22,3529.533
23,3529.723
24,3536.878
25,3543.160
26,3549.914
27,3545.297
28,3507.334
29,3462.956
30,3502.204
31,3490.582
32,3554.469
33,3572.895
34,3519.250
35,3504.704
36,3464.594
37,3472.507
38,3560.112
39,3482.736
40,3484.582
41,3483.488
42,3513.618
43,3541.448
44,3529.615
45,3497.850
46,3547.772
47,3529.392
48,3558.893
49,3592.945
50,3607.798
51,3563.722
52,3556.475
53,3596.656
54,3560.894
55,3595.651
56,3538.707
57,3571.424
58,3577.951
59,3610.757
60,3597.034
61,3637.796
62,3658.716
63,3661.918
64,3636.843
65,3632.598
66,3617.383
67,3551.077
68,3602.159
69,3544.023
70,3576.980
71,3550.641
72,3560.385
73,3575.387
74,3647.479
75,3644.680
76,3643.686
77,3613.319
78,3640.083
79,3637.474
80,3611.221
81,3592.379
82,3564.250
83,3580.849
84,3622.677
85,3565.102
86,3548.842
87,3523.212
88,3520.430
89,3557.520
90,3538.858
91,3545.893
92,3548.067
93,3538.905
94,3577.222
95,3611.155
96,3609.721
97,3635.208
98,3657.481
99,3643.941
100,3710.286
101,3663.942
102,3663.292
103,3650.692
104,3691.466
105,3712.450
106,3672.189
107,3638.213
108,3600.088
109,3573.805
110,3612.330
111,3625.087
112,3652.868
113,3651.694
114,3642.676
115,3598.460
116,3543.159
117,3629.645
118,3696.937
119,3677.779
120,3667.850
121,3668.782
122,3687.107
123,3616.287
124,3597.076
