 ,Value
1,3771.475
2,3702.177
3,3714.841
4,3753.597
5,3727.954
6,3738.374
7,3779.726
8,3779.027
9,3782.789
10,3723.866
11,3676.719
12,3707.760
13,3670.157
14,3610.710
15,3548.459
16,3626.132
17,3635.854
18,3703.398
19,3691.196
20,3726.993
21,3703.184
22,3662.792
23,3623.274
24,3663.192
25,3711.321
26,3692.345
27,3637.765
28,3695.041
29,3680.525
30,3628.506
31,3622.042
32,3646.717
33,3631.742
34,3653.071
35,3599.642
36,3552.658
37,3561.048
38,3609.388
39,3571.928
40,3609.291
41,3564.556
42,3507.278
43,3548.412
44,3577.926
45,3569.221
46,3619.777
47,3584.507
48,3590.832
49,3593.773
50,3639.215
51,3601.109
52,3618.790
53,3571.286
54,3636.035
55,3591.351
56,3594.629
57,3618.085
58,3661.206
59,3632.082
60,3605.801
61,3557.176
62,3561.499
63,3557.029
64,3593.812
65,3547.944
66,3595.062
67,3567.262
68,3575.298
69,3644.215
70,3670.234
71,3587.140
72,3696.342
73,3677.427
74,3646.247
75,3628.705
76,3665.458
77,3749.421
78,3671.687
79,3689.253
