 ,Value
1,3367.072
2,3379.074
3,3390.674
4,3371.013
5,3425.133
6,3405.960
7,3401.957
8,3366.676
9,3373.848
10,3357.050
11,3415.284
12,3405.029
13,3380.927
14,3379.574
15,3400.197
16,3374.069
17,3374.384
18,3415.311
19,3389.610
20,3418.210
21,3430.986
22,3406.552
23,3377.157
24,3380.191
25,3385.462
26,3469.659
27,3438.813
28,3408.648
29,3450.508
30,3384.708
31,3393.326
32,3441.421
33,3407.045
34,3384.156
35,3377.699
36,3366.532
37,3343.749
38,3373.649
39,3361.702
40,3315.063
41,3350.475
42,3353.867
43,3376.271
44,3373.644
45,3334.721
46,3394.167
47,3378.081
48,3361.915
49,3343.703
50,3342.490
51,3349.862
52,3350.904
53,3345.558
54,3371.681
55,3382.303
56,3341.901
57,3362.058
58,3367.521
59,3370.508
60,3344.545
61,3343.276
62,3398.054
63,3345.267
64,3323.292
65,3337.415
66,3345.192
67,3329.263
68,3339.240
69,3350.536
70,3315.573
71,3360.099
72,3344.185
73,3346.999
74,3346.984
75,3348.414
76,3318.928
77,3341.277
78,3361.361
79,3352.861
80,3330.539
81,3344.984
82,3340.366
83,3349.759
84,3333.495
85,3320.644
86,3278.774
