X	Y
688.000	348.000
689.002	347.989
690.004	347.979
691.007	347.971
692.009	347.969
693.011	347.971
694.013	347.982
695.015	348.001
696.017	348.031
697.019	348.073
698.019	348.129
699.019	348.201
700.017	348.291
701.013	348.401
702.007	348.534
702.997	348.691
703.982	348.876
704.960	349.091
705.932	349.339
706.893	349.621
707.844	349.939
708.782	350.292
709.707	350.677
710.619	351.092
711.518	351.535
712.403	352.005
713.276	352.498
714.136	353.012
714.985	353.545
715.823	354.095
716.651	354.660
717.470	355.238
718.281	355.826
719.086	356.424
719.885	357.028
720.680	357.639
721.471	358.255
722.257	358.876
723.038	359.504
723.812	360.140
724.580	360.785
725.338	361.440
726.088	362.105
726.827	362.782
727.555	363.471
728.271	364.173
728.972	364.889
729.659	365.619
730.329	366.364
730.982	367.125
731.615	367.901
732.228	368.694
732.819	369.504
733.386	370.330
733.929	371.172
734.448	372.030
734.942	372.902
735.414	373.786
735.863	374.682
736.290	375.589
736.696	376.505
737.082	377.430
737.449	378.362
737.797	379.302
738.128	380.248
738.441	381.201
738.737	382.158
739.017	383.120
739.283	384.087
739.533	385.057
739.769	386.031
739.992	387.008
740.202	387.988
740.399	388.971
740.584	389.956
740.757	390.943
740.917	391.933
741.066	392.924
741.201	393.917
741.323	394.912
741.432	395.908
741.528	396.906
741.610	397.905
741.679	398.905
741.734	399.905
741.776	400.907
741.803	401.909
741.818	402.911
741.819	403.913
741.806	404.915
741.781	405.917
741.742	406.919
741.690	407.919
741.626	408.920
741.550	409.919
741.461	410.917
741.361	411.915
741.250	412.911
741.130	413.906
740.999	414.899
740.860	415.892
740.712	416.883
740.557	417.873
740.395	418.862
740.226	419.850
740.050	420.837
739.869	421.823
739.683	422.808
739.492	423.792
739.296	424.775
739.096	425.757
738.893	426.738
738.686	427.719
738.476	428.699
738.263	429.678
738.048	430.657
737.830	431.635
737.611	432.613
737.391	433.591
737.169	434.569
736.947	435.546
736.723	436.523
736.500	437.500
