 ,Value
1,3402.013
2,3331.434
3,3367.909
4,3408.331
5,3442.593
6,3410.074
7,3432.273
8,3426.957
9,3391.970
10,3418.174
11,3409.738
12,3417.060
13,3426.115
14,3409.386
15,3407.605
16,3396.739
17,3415.579
18,3417.769
19,3365.216
20,3376.114
21,3399.750
22,3409.900
23,3334.668
24,3391.398
25,3346.207
26,3325.821
27,3374.099
28,3378.844
29,3385.069
30,3384.399
31,3364.949
32,3343.962
33,3339.503
34,3368.006
35,3320.703
36,3409.262
37,3421.844
38,3378.530
39,3323.720
40,3344.849
41,3334.985
42,3388.823
43,3387.802
44,3375.052
45,3344.665
46,3338.509
47,3330.717
48,3352.187
49,3339.873
50,3387.394
51,3361.093
52,3323.313
53,3396.057
54,3377.053
55,3367.606
56,3348.451
57,3379.410
58,3365.356
59,3320.696
60,3325.628
61,3369.061
62,3372.700
63,3369.789
64,3360.829
65,3339.037
66,3414.424
67,3367.158
68,3347.592
69,3337.445
70,3341.456
71,3389.136
72,3368.225
73,3360.066
74,3326.853
75,3401.229
