X	Y
684.000	350.000
684.255	350.966
684.510	351.932
684.764	352.899
685.018	353.865
685.271	354.832
685.523	355.799
685.774	356.766
686.024	357.734
686.272	358.702
686.519	359.670
686.763	360.639
687.006	361.608
687.246	362.578
687.483	363.549
687.718	364.520
687.949	365.492
688.178	366.465
688.402	367.439
688.623	368.413
688.840	369.389
689.053	370.365
689.260	371.343
689.463	372.321
689.661	373.301
689.855	374.281
690.048	375.261
690.240	376.242
690.436	377.222
690.636	378.201
690.844	379.178
691.061	380.154
691.291	381.126
691.537	382.094
691.802	383.058
692.090	384.015
692.403	384.964
692.746	385.902
693.122	386.828
693.538	387.737
693.994	388.626
694.495	389.490
695.042	390.326
695.635	391.130
696.266	391.905
696.932	392.650
697.628	393.367
698.351	394.057
699.096	394.723
699.859	395.367
700.638	395.993
701.430	396.602
702.233	397.198
703.043	397.783
703.859	398.360
704.678	398.931
705.500	399.500
