 ,Value
1,3434.615
2,3437.170
3,3442.001
4,3432.309
5,3481.820
6,3463.808
7,3391.049
8,3395.389
9,3457.565
10,3446.441
11,3447.338
12,3485.398
13,3385.888
14,3408.555
15,3361.660
16,3419.260
17,3440.199
18,3414.489
19,3385.729
20,3352.078
21,3371.171
22,3380.957
23,3434.396
24,3404.571
25,3397.853
26,3417.377
27,3443.107
28,3402.412
29,3378.298
30,3406.438
31,3403.128
32,3373.680
33,3348.296
34,3372.387
35,3389.972
36,3427.188
37,3376.556
38,3375.353
39,3381.553
40,3376.314
41,3377.859
42,3372.902
43,3379.658
44,3386.909
45,3372.206
46,3363.782
47,3331.407
48,3383.659
49,3421.282
50,3425.393
51,3374.281
52,3398.198
53,3402.412
54,3352.174
55,3405.631
56,3406.959
57,3374.774
58,3384.390
59,3418.053
60,3391.862
61,3361.342
62,3377.776
63,3376.363
64,3422.255
65,3363.317
66,3363.017
67,3356.527
68,3393.227
69,3388.905
70,3373.289
71,3372.700
72,3397.526
73,3370.303
74,3387.950
75,3352.812
