 ,Value
1,3601.620
2,3654.902
3,3579.196
4,3694.505
5,3670.913
6,3613.884
7,3578.682
8,3548.546
9,3546.740
10,3516.730
11,3567.332
12,3572.455
13,3571.654
14,3566.406
15,3612.204
16,3550.869
17,3571.013
18,3655.331
19,3575.138
20,3592.477
21,3534.159
22,3630.641
23,3554.125
24,3494.862
25,3533.101
26,3568.742
27,3572.583
28,3547.766
29,3549.811
30,3592.702
31,3550.762
32,3541.683
33,3503.473
34,3554.901
35,3531.257
36,3532.478
37,3538.449
38,3553.494
39,3484.595
40,3483.576
41,3499.959
42,3491.831
43,3505.374
44,3529.853
45,3527.681
46,3518.022
47,3507.201
48,3556.257
49,3556.279
50,3552.301
51,3616.446
52,3590.763
53,3615.373
54,3548.095
55,3578.270
56,3588.743
57,3641.929
58,3563.276
59,3606.519
60,3653.238
61,3632.198
62,3703.341
63,3731.355
64,3731.254
65,3634.658
66,3650.999
67,3638.031
