 ,Value
1,3661.040
2,3593.117
3,3621.856
4,3590.897
5,3535.613
6,3475.899
7,3569.085
8,3611.517
9,3598.354
10,3555.198
11,3596.878
12,3552.128
13,3638.540
14,3548.861
15,3569.978
16,3590.999
17,3577.627
18,3593.630
19,3633.230
20,3547.243
21,3574.463
22,3506.286
23,3479.083
24,3511.415
25,3549.421
26,3550.014
27,3638.107
28,3536.932
29,3502.609
30,3573.428
31,3559.485
32,3582.410
33,3585.649
34,3579.733
35,3560.362
36,3579.902
37,3625.611
38,3563.147
39,3597.158
40,3579.865
41,3578.627
42,3625.337
43,3589.120
44,3567.027
45,3619.795
46,3573.914
47,3558.220
48,3578.386
49,3592.548
50,3555.302
51,3586.862
52,3633.371
53,3653.430
54,3730.692
55,3650.542
56,3597.944
57,3656.096
58,3657.747
59,3642.558
60,3660.119
61,3601.773
62,3577.288
63,3594.939
64,3574.719
65,3577.043
66,3567.220
67,3574.440
