 ,Value
1,3448.038
2,3426.467
3,3364.851
4,3428.885
5,3454.572
6,3398.979
7,3404.991
8,3404.702
9,3386.168
10,3353.769
11,3442.508
12,3458.165
13,3382.514
14,3431.462
15,3400.289
16,3423.384
17,3405.179
18,3395.944
19,3379.484
20,3396.661
21,3464.230
22,3368.232
23,3377.272
24,3395.689
25,3413.629
26,3444.683
27,3407.437
28,3435.596
29,3430.255
30,3340.418
31,3402.294
32,3412.567
33,3399.215
34,3361.278
35,3421.632
36,3357.136
37,3353.249
38,3377.649
39,3414.477
40,3428.602
41,3387.504
42,3373.253
43,3345.651
44,3371.436
45,3415.248
46,3410.679
47,3412.066
48,3399.709
49,3368.498
50,3335.522
51,3406.818
52,3443.912
53,3408.714
54,3400.087
55,3398.679
56,3437.373
57,3404.022
58,3411.409
59,3368.961
60,3392.917
61,3361.270
62,3378.220
63,3397.493
64,3387.706
65,3374.404
66,3388.274
67,3348.316
68,3375.379
69,3384.259
70,3406.485
71,3399.430
72,3383.562
73,3409.323
74,3376.168
75,3372.073
