 ,Value
1,3648.378
2,3671.743
3,3661.590
4,3701.013
5,3678.265
6,3639.556
7,3679.506
8,3730.229
9,3731.332
10,3608.518
11,3663.178
12,3720.526
13,3679.904
14,3626.349
15,3555.909
16,3548.573
17,3561.206
18,3558.149
19,3492.960
20,3581.097
21,3486.868
22,3470.801
23,3438.385
24,3489.693
25,3503.608
26,3476.351
27,3476.535
28,3498.996
29,3439.993
30,3457.011
31,3531.724
32,3516.860
33,3466.896
34,3438.429
35,3410.800
36,3469.780
37,3523.144
38,3496.938
39,3462.358
40,3450.382
41,3468.404
42,3472.933
43,3437.442
44,3458.719
45,3437.951
46,3454.638
47,3453.361
48,3442.750
49,3485.688
50,3434.177
51,3492.716
52,3512.165
53,3484.613
54,3523.465
55,3504.831
56,3474.234
57,3545.900
58,3548.521
59,3498.033
60,3514.927
61,3480.396
62,3480.754
63,3484.114
64,3564.623
65,3543.644
66,3512.829
67,3534.271
68,3540.292
69,3529.762
70,3513.470
71,3546.344
72,3528.437
73,3543.839
74,3554.633
75,3569.812
76,3588.644
77,3582.134
78,3564.986
79,3554.889
80,3548.910
81,3579.591
82,3569.074
83,3570.459
84,3574.590
85,3536.506
86,3560.047
87,3608.882
88,3581.514
89,3542.514
90,3547.101
91,3605.025
92,3635.702
93,3566.602
94,3576.645
95,3631.673
96,3605.174
97,3581.634
98,3554.856
99,3612.886
100,3591.504
101,3560.137
102,3574.614
103,3604.642
104,3552.499
105,3563.980
106,3610.463
107,3531.827
108,3549.634
109,3642.594
110,3566.896
111,3587.261
112,3572.414
113,3595.649
114,3615.112
115,3637.118
116,3628.423
117,3661.006
118,3591.141
119,3546.617
120,3619.932
121,3665.456
122,3622.076
123,3620.821
124,3594.150
125,3624.439
126,3581.025
127,3594.159
128,3640.819
129,3643.428
130,3610.341
131,3625.516
132,3633.589
133,3575.056
134,3622.544
