X	Y
707.000	344.000
707.844	344.533
708.689	345.065
709.534	345.598
710.378	346.130
711.223	346.663
712.067	347.195
712.912	347.727
713.757	348.259
714.602	348.792
715.446	349.323
716.292	349.855
717.137	350.387
717.982	350.918
718.827	351.449
719.673	351.981
720.518	352.511
721.364	353.043
722.208	353.576
723.048	354.114
723.885	354.659
724.715	355.213
725.538	355.779
726.352	356.357
727.155	356.951
727.945	357.561
728.720	358.191
729.479	358.840
730.219	359.510
730.938	360.202
731.636	360.916
732.308	361.654
732.955	362.415
733.573	363.199
734.161	364.005
734.718	364.834
735.245	365.682
735.742	366.548
736.213	367.428
736.658	368.321
737.080	369.227
737.479	370.142
737.858	371.065
738.218	371.996
738.559	372.935
738.884	373.879
739.193	374.828
739.487	375.782
739.768	376.740
740.036	377.702
740.291	378.667
740.535	379.636
740.768	380.606
740.991	381.579
741.205	382.555
741.411	383.532
741.607	384.510
741.797	385.491
741.979	386.472
742.154	387.455
742.324	388.439
742.488	389.424
742.646	390.410
742.799	391.396
742.948	392.384
743.090	393.372
743.228	394.361
743.359	395.351
743.484	396.341
743.603	397.332
743.715	398.324
743.821	399.317
743.921	400.311
744.014	401.305
744.099	402.299
744.178	403.295
744.249	404.291
744.313	405.287
744.370	406.284
744.419	407.281
744.460	408.279
744.493	409.276
744.519	410.274
744.536	411.273
744.545	412.271
744.544	413.269
744.531	414.268
744.508	415.266
744.473	416.264
744.426	417.261
744.366	418.258
744.292	419.253
744.204	420.248
744.103	421.241
743.987	422.233
743.857	423.222
743.712	424.210
743.552	425.196
743.378	426.179
743.190	427.160
742.990	428.138
742.779	429.113
742.557	430.087
742.326	431.058
742.086	432.027
741.838	432.994
741.583	433.960
741.322	434.923
741.055	435.885
740.783	436.846
740.507	437.806
740.227	438.764
739.944	439.721
739.659	440.678
739.371	441.634
739.081	442.590
738.791	443.545
738.500	444.500
