X	Y
694.500	357.500
694.724	358.479
694.948	359.457
695.172	360.436
695.397	361.414
695.623	362.392
695.850	363.370
696.078	364.348
696.308	365.325
696.539	366.302
696.772	367.279
697.007	368.255
697.244	369.230
697.483	370.205
697.725	371.179
697.970	372.153
698.217	373.126
698.468	374.098
698.722	375.069
698.979	376.040
699.239	377.009
699.504	377.978
699.772	378.945
700.044	379.912
700.320	380.877
700.600	381.841
700.884	382.804
701.172	383.765
701.464	384.726
701.759	385.685
702.058	386.644
702.360	387.601
702.665	388.558
702.973	389.513
703.283	390.468
703.596	391.422
703.912	392.375
704.229	393.327
704.549	394.279
704.870	395.230
705.194	396.180
705.519	397.130
705.845	398.079
706.173	399.028
706.502	399.977
706.833	400.925
707.164	401.872
707.496	402.820
707.829	403.767
708.162	404.714
708.496	405.660
708.831	406.607
709.165	407.554
709.500	408.500
