 ,Value
1,3592.815
2,3638.911
3,3606.778
4,3613.154
5,3624.920
6,3590.471
7,3648.754
8,3599.189
9,3585.472
10,3573.178
11,3630.526
12,3660.518
13,3646.598
14,3583.171
15,3584.505
16,3646.978
17,3586.822
18,3611.349
19,3589.988
20,3570.255
21,3575.999
22,3591.284
23,3557.524
24,3570.656
25,3562.366
26,3603.734
27,3592.561
28,3607.129
29,3614.903
30,3647.006
31,3667.488
32,3632.990
33,3667.969
34,3664.867
35,3599.141
36,3635.270
37,3586.037
38,3622.218
39,3607.775
40,3606.943
41,3661.245
42,3715.413
43,3644.285
44,3667.371
45,3675.693
46,3606.428
47,3594.041
48,3578.088
49,3555.699
50,3607.524
51,3599.149
52,3602.712
53,3582.808
54,3542.424
55,3622.825
56,3611.269
57,3550.601
58,3544.646
59,3588.696
60,3560.874
61,3566.822
62,3515.888
63,3552.832
64,3558.212
65,3571.481
66,3549.061
67,3517.683
68,3544.408
69,3568.539
70,3553.097
71,3537.797
72,3574.570
73,3610.280
74,3614.283
75,3609.416
76,3573.101
77,3592.392
78,3614.421
79,3613.413
80,3649.693
81,3631.708
82,3650.093
83,3700.977
84,3668.072
85,3627.108
86,3643.058
87,3629.672
88,3635.070
89,3601.731
90,3594.861
91,3642.902
92,3642.098
93,3589.695
94,3590.200
95,3606.723
96,3568.528
97,3582.987
98,3577.329
99,3577.052
100,3557.319
101,3495.190
102,3466.340
