 ,Value
1,3732.922
2,3687.235
3,3778.475
4,3780.135
5,3754.556
6,3737.118
7,3812.415
8,3742.829
9,3711.196
10,3736.535
11,3761.668
12,3752.936
13,3821.175
14,3734.758
15,3742.960
16,3685.413
17,3732.648
18,3698.923
19,3651.211
20,3651.864
21,3663.300
22,3755.723
23,3792.652
24,3725.592
25,3637.526
26,3643.308
27,3653.988
28,3681.338
29,3653.316
30,3650.819
31,3629.401
32,3612.458
33,3629.234
34,3620.299
35,3609.446
36,3603.241
37,3573.440
38,3595.792
39,3581.187
40,3535.621
41,3557.046
42,3563.009
43,3595.021
44,3648.280
45,3620.398
46,3630.234
47,3662.729
48,3693.846
49,3651.673
50,3646.610
51,3710.969
52,3679.781
53,3639.789
54,3634.109
55,3681.294
56,3749.998
57,3665.751
58,3671.934
59,3679.703
60,3684.158
61,3614.603
62,3622.128
63,3693.403
64,3704.792
65,3721.148
66,3705.158
67,3734.598
68,3641.150
69,3679.548
70,3711.284
71,3719.270
72,3647.858
73,3696.232
74,3764.029
75,3698.090
76,3728.423
77,3760.061
78,3745.498
79,3714.894
80,3778.502
81,3733.403
82,3669.246
83,3768.575
84,3674.443
