 ,Value
1,3437.628
2,3407.444
3,3362.517
4,3351.827
5,3365.051
6,3386.435
7,3382.271
8,3471.857
9,3455.625
10,3402.931
11,3393.173
12,3418.974
13,3415.520
14,3384.918
15,3379.630
16,3402.280
17,3365.800
18,3368.521
19,3404.158
20,3439.077
21,3365.571
22,3395.607
23,3397.023
24,3390.408
25,3418.725
26,3380.754
27,3398.702
28,3404.600
29,3367.478
30,3379.876
31,3389.746
32,3419.128
33,3433.485
34,3357.447
35,3338.901
36,3388.854
37,3388.711
38,3361.874
39,3356.551
40,3361.823
41,3359.311
42,3379.052
43,3388.781
44,3375.698
45,3352.209
46,3379.226
47,3417.523
48,3406.731
49,3396.268
50,3399.163
51,3409.589
52,3412.629
53,3422.585
54,3355.738
55,3381.360
56,3360.695
57,3416.344
58,3405.994
59,3346.072
60,3373.047
61,3373.682
62,3410.050
63,3405.081
64,3386.913
65,3365.705
66,3379.776
67,3377.256
68,3350.312
69,3338.324
70,3383.896
71,3383.017
72,3325.981
73,3394.947
74,3397.985
75,3360.653
76,3376.482
77,3332.813
78,3364.960
79,3343.903
80,3326.917
81,3356.097
82,3386.734
