 ,Value
1,3652.938
2,3697.595
3,3685.356
4,3637.150
5,3647.138
6,3640.901
7,3571.082
8,3670.733
9,3643.196
10,3699.690
11,3680.755
12,3640.129
13,3616.536
14,3604.574
15,3546.169
16,3597.827
17,3598.354
18,3636.542
19,3585.444
20,3591.320
21,3657.466
22,3577.531
23,3614.767
24,3579.133
25,3509.904
26,3552.496
27,3592.049
28,3617.983
29,3591.256
30,3529.732
31,3514.403
32,3558.290
33,3562.619
34,3581.023
35,3606.785
36,3596.871
37,3612.563
38,3530.972
39,3537.212
40,3549.397
41,3520.352
42,3510.439
43,3567.541
44,3534.189
45,3567.578
46,3599.634
47,3604.109
48,3620.778
49,3585.368
50,3570.649
51,3565.250
52,3520.288
53,3569.736
54,3613.421
55,3607.918
56,3626.351
57,3590.380
58,3591.940
59,3623.555
60,3637.819
61,3634.672
62,3631.812
63,3543.062
64,3588.873
65,3578.994
66,3530.333
67,3625.214
68,3571.237
69,3570.825
70,3554.590
71,3552.635
72,3576.740
73,3510.470
74,3513.108
75,3560.899
76,3607.452
77,3617.712
78,3576.179
79,3577.731
80,3585.184
81,3556.283
82,3550.109
83,3540.841
84,3565.268
85,3595.545
86,3594.990
87,3616.153
88,3622.213
89,3624.375
90,3629.082
91,3598.378
92,3637.533
93,3633.096
94,3643.368
95,3625.324
96,3659.248
97,3667.792
98,3645.139
99,3619.390
100,3633.376
101,3671.241
102,3641.491
103,3630.656
104,3677.658
105,3634.163
106,3576.917
107,3589.893
108,3581.530
109,3588.640
110,3640.184
111,3561.001
112,3603.737
113,3610.378
114,3601.329
115,3591.662
116,3654.421
117,3661.785
118,3655.982
119,3634.177
120,3657.933
121,3638.039
122,3634.694
123,3618.912
124,3652.983
125,3639.916
126,3667.821
127,3631.423
