X	Y
710.000	347.000
710.836	347.553
711.672	348.107
712.506	348.663
713.340	349.220
714.171	349.781
715.000	350.345
715.826	350.913
716.648	351.487
717.467	352.066
718.280	352.652
719.089	353.245
719.891	353.846
720.687	354.455
721.476	355.075
722.256	355.704
723.027	356.345
723.789	356.997
724.540	357.661
725.279	358.338
726.006	359.029
726.718	359.734
727.416	360.454
728.098	361.189
728.763	361.939
729.410	362.705
730.037	363.488
730.642	364.287
731.226	365.102
731.786	365.933
732.324	366.779
732.839	367.639
733.333	368.512
733.805	369.396
734.259	370.290
734.694	371.194
735.112	372.105
735.513	373.024
735.899	373.949
736.271	374.880
736.630	375.816
736.977	376.757
737.312	377.702
737.638	378.650
737.953	379.601
738.261	380.556
738.562	381.512
738.856	382.470
739.145	383.431
739.430	384.392
739.711	385.354
739.990	386.317
740.268	387.281
740.546	388.244
740.824	389.207
741.105	390.170
741.390	391.131
741.679	392.091
741.973	393.049
742.271	394.007
742.571	394.963
742.871	395.920
743.172	396.876
743.470	397.834
743.763	398.792
744.052	399.753
744.332	400.715
744.604	401.680
744.864	402.648
745.112	403.620
745.344	404.595
745.560	405.574
745.758	406.557
745.937	407.544
746.095	408.534
746.231	409.527
746.344	410.523
746.434	411.522
746.500	412.522
746.543	413.524
746.564	414.526
746.565	415.529
746.549	416.531
746.518	417.533
746.472	418.535
746.414	419.536
746.344	420.536
746.264	421.535
746.176	422.534
746.079	423.532
745.976	424.529
745.868	425.526
745.754	426.522
745.637	427.518
745.517	428.513
745.395	429.508
745.272	430.503
745.150	431.498
745.029	432.494
744.912	433.489
744.798	434.486
744.691	435.482
744.591	436.480
744.502	437.479
744.426	438.478
744.363	439.479
744.314	440.480
744.279	441.482
744.258	442.485
744.252	443.487
744.258	444.490
744.277	445.492
744.307	446.494
744.346	447.496
744.393	448.498
744.445	449.499
744.500	450.500
