X	Y
681.000	345.000
682.002	345.007
683.005	345.015
684.007	345.026
685.009	345.040
686.011	345.059
687.013	345.084
688.015	345.117
689.016	345.158
690.017	345.210
691.018	345.273
692.017	345.349
693.015	345.440
694.012	345.546
695.006	345.670
695.998	345.813
696.987	345.977
697.972	346.162
698.952	346.372
699.927	346.607
700.894	346.867
701.856	347.151
702.810	347.459
703.757	347.786
704.698	348.132
705.632	348.495
706.560	348.872
707.483	349.263
708.402	349.665
709.315	350.076
710.226	350.496
711.133	350.921
712.038	351.352
712.942	351.785
713.845	352.221
714.747	352.657
715.650	353.092
716.554	353.526
717.459	353.957
718.364	354.387
719.268	354.820
720.170	355.258
721.068	355.701
721.963	356.154
722.851	356.618
723.732	357.096
724.604	357.590
725.466	358.101
726.316	358.633
727.151	359.187
727.968	359.767
728.766	360.373
729.542	361.008
730.290	361.675
731.009	362.374
731.693	363.106
732.339	363.872
732.943	364.672
733.501	365.504
734.011	366.367
734.475	367.255
734.896	368.164
735.278	369.091
735.624	370.031
735.936	370.984
736.217	371.946
736.472	372.915
736.703	373.891
736.911	374.871
737.099	375.856
737.269	376.843
737.424	377.833
737.565	378.826
737.694	379.820
737.812	380.815
737.923	381.811
738.027	382.808
738.127	383.805
738.225	384.803
738.323	385.800
738.425	386.798
738.533	387.794
738.650	388.789
738.775	389.784
738.903	390.778
739.033	391.772
739.159	392.766
739.276	393.762
739.380	394.758
739.465	395.757
739.526	396.758
739.560	397.759
739.564	398.761
739.538	399.763
739.482	400.764
739.398	401.763
739.289	402.759
739.158	403.753
739.009	404.744
738.842	405.732
738.660	406.718
738.465	407.701
738.255	408.681
738.034	409.659
737.802	410.634
737.558	411.606
737.305	412.576
737.042	413.543
736.769	414.507
736.487	415.469
736.197	416.428
735.897	417.385
735.589	418.339
735.273	419.290
734.948	420.238
734.614	421.183
734.271	422.125
733.921	423.064
733.561	423.999
733.193	424.932
732.817	425.861
732.434	426.787
732.043	427.710
731.645	428.630
731.241	429.547
730.831	430.461
730.414	431.373
729.993	432.283
729.567	433.190
729.137	434.095
728.703	434.999
728.266	435.901
727.827	436.802
727.385	437.702
726.943	438.601
726.500	439.500
