 ,Value
1,3488.386
2,3502.918
3,3481.432
4,3498.365
5,3490.976
6,3482.234
7,3488.228
8,3513.969
9,3467.962
10,3534.673
11,3544.936
12,3535.133
13,3534.931
14,3551.064
15,3526.937
16,3526.465
17,3493.797
18,3549.814
19,3535.741
20,3511.038
21,3554.055
22,3560.335
23,3567.031
24,3587.401
25,3555.228
26,3642.817
27,3653.879
28,3583.217
29,3632.589
30,3637.475
31,3626.478
32,3558.092
33,3543.538
34,3623.349
35,3602.120
36,3584.987
37,3581.204
38,3590.801
39,3626.064
40,3608.798
41,3598.682
42,3629.654
43,3628.781
44,3593.990
45,3640.797
46,3620.205
47,3653.393
48,3695.894
49,3680.233
50,3661.658
51,3586.013
52,3593.906
53,3622.607
54,3566.929
55,3686.417
56,3681.615
57,3655.841
58,3670.176
59,3686.545
60,3727.405
61,3698.391
