 ,Value
1,3388.484
2,3415.498
3,3398.065
4,3381.004
5,3400.675
6,3375.337
7,3371.024
8,3415.983
9,3397.864
10,3438.084
11,3381.464
12,3360.253
13,3373.855
14,3421.138
15,3377.599
16,3394.405
17,3444.537
18,3401.534
19,3373.563
20,3374.720
21,3418.442
22,3409.096
23,3380.453
24,3395.679
25,3447.996
26,3447.786
27,3412.062
28,3437.694
29,3396.796
30,3427.185
31,3441.184
32,3418.334
33,3423.784
34,3394.622
35,3421.432
36,3466.700
37,3404.367
38,3464.037
39,3460.911
40,3408.668
41,3398.032
42,3418.308
43,3436.191
44,3405.665
45,3388.889
46,3444.343
47,3374.772
48,3410.421
49,3384.428
50,3382.399
51,3368.211
52,3342.028
53,3375.983
54,3397.983
55,3389.548
56,3396.773
57,3395.665
58,3420.247
59,3409.843
60,3372.283
61,3373.478
62,3354.186
63,3359.739
64,3340.023
65,3347.944
66,3390.597
67,3416.181
68,3361.453
69,3380.279
70,3360.250
71,3398.715
72,3409.135
73,3389.480
74,3383.882
75,3378.059
76,3369.590
77,3374.283
78,3385.005
79,3389.988
80,3384.823
81,3371.543
82,3372.283
83,3355.761
84,3348.676
85,3318.457
86,3357.303
