 ,Value
1,3362.272
2,3387.407
3,3362.519
4,3372.710
5,3382.316
6,3318.206
7,3325.335
8,3366.949
9,3311.055
10,3372.477
11,3349.946
12,3346.209
13,3346.199
14,3345.485
15,3317.292
16,3334.479
17,3361.033
18,3361.588
19,3373.250
20,3350.455
21,3327.243
22,3355.094
23,3340.882
24,3352.814
25,3346.548
26,3364.020
27,3372.921
28,3321.474
29,3309.564
30,3267.168
31,3292.299
32,3354.961
33,3354.138
34,3309.050
35,3376.766
36,3350.432
37,3378.422
38,3381.883
39,3411.070
40,3376.479
41,3369.127
42,3333.589
43,3320.559
44,3339.040
45,3305.711
46,3326.369
47,3268.585
48,3310.215
49,3321.337
50,3362.658
51,3361.499
52,3384.338
53,3376.724
54,3400.991
55,3372.449
56,3355.374
57,3382.181
58,3331.237
59,3375.312
60,3407.269
61,3353.986
62,3345.536
63,3343.586
64,3387.762
65,3403.349
66,3413.684
67,3440.467
68,3432.685
69,3418.453
70,3432.755
71,3436.396
72,3401.594
73,3373.345
74,3393.389
75,3376.402
76,3318.199
77,3372.268
78,3347.097
79,3340.227
80,3352.448
81,3330.188
82,3330.106
83,3326.960
84,3317.127
85,3327.384
86,3266.713
87,3295.241
88,3331.469
89,3290.540
90,3279.596
91,3307.373
92,3291.890
93,3310.515
94,3283.421
95,3295.612
96,3306.141
97,3287.866
98,3294.344
99,3275.038
100,3328.439
101,3320.886
102,3318.674
103,3360.912
104,3311.404
105,3351.308
106,3325.689
107,3324.721
108,3361.806
109,3356.676
110,3366.709
111,3354.484
112,3343.167
113,3324.093
114,3290.324
115,3328.453
116,3366.486
