X	Y
227.000	311.000
227.591	310.192
228.182	309.385
228.773	308.577
229.364	307.770
229.956	306.963
230.549	306.156
231.142	305.350
231.736	304.545
232.331	303.740
232.927	302.936
233.525	302.133
234.123	301.331
234.723	300.530
235.325	299.731
235.928	298.932
236.533	298.135
237.140	297.339
237.749	296.545
238.361	295.753
238.975	294.962
239.591	294.174
240.210	293.388
240.832	292.603
241.457	291.822
242.085	291.042
242.716	290.266
243.351	289.492
243.989	288.722
244.632	287.954
245.278	287.190
245.929	286.430
246.584	285.674
247.244	284.921
247.909	284.173
248.579	283.430
249.254	282.691
249.935	281.957
250.622	281.229
251.315	280.507
252.014	279.791
252.720	279.082
253.432	278.379
254.153	277.684
254.880	276.997
255.616	276.319
256.359	275.649
257.112	274.989
257.873	274.339
258.643	273.700
259.423	273.073
260.212	272.458
261.012	271.857
261.823	271.269
262.644	270.697
263.475	270.139
264.315	269.595
265.164	269.065
266.020	268.548
266.884	268.043
267.755	267.549
268.631	267.065
269.512	266.591
270.397	266.124
271.286	265.665
272.178	265.211
273.073	264.762
273.968	264.315
274.864	263.870
275.761	263.424
276.656	262.977
277.549	262.526
278.441	262.071
279.328	261.608
280.212	261.138
281.089	260.657
281.961	260.165
282.825	259.660
283.680	259.140
284.525	258.605
285.359	258.052
286.181	257.480
286.989	256.890
287.781	256.279
288.558	255.648
289.320	254.999
290.066	254.332
290.798	253.649
291.515	252.951
292.219	252.239
292.909	251.515
293.587	250.779
294.253	250.032
294.907	249.274
295.550	248.508
296.183	247.733
296.807	246.950
297.421	246.159
298.026	245.362
298.623	244.559
299.212	243.750
299.794	242.936
300.370	242.117
300.939	241.294
301.502	240.467
302.061	239.636
302.614	238.802
303.163	237.966
303.708	237.126
304.249	236.284
304.787	235.441
305.323	234.595
305.856	233.748
306.387	232.900
306.917	232.051
307.445	231.201
307.973	230.351
308.500	229.500
