X	Y
241.000	317.000
241.822	316.434
242.644	315.867
243.466	315.300
244.288	314.734
245.110	314.167
245.931	313.599
246.753	313.032
247.574	312.464
248.395	311.896
249.215	311.327
250.035	310.758
250.855	310.188
251.675	309.618
252.494	309.047
253.312	308.476
254.130	307.903
254.948	307.330
255.765	306.756
256.581	306.181
257.396	305.605
258.211	305.029
259.025	304.451
259.839	303.872
260.651	303.291
261.463	302.710
262.273	302.127
263.083	301.543
263.892	300.958
264.699	300.371
265.505	299.782
266.311	299.192
267.115	298.600
267.918	298.007
268.719	297.411
269.519	296.814
270.318	296.215
271.115	295.614
271.910	295.011
272.704	294.406
273.496	293.798
274.287	293.188
275.075	292.576
275.862	291.961
276.647	291.344
277.429	290.724
278.209	290.101
278.988	289.475
279.763	288.847
280.537	288.216
281.307	287.581
282.075	286.943
282.841	286.302
283.603	285.657
284.362	285.009
285.119	284.358
285.872	283.702
286.621	283.043
287.367	282.379
288.110	281.712
288.848	281.040
289.583	280.364
290.313	279.683
291.039	278.998
291.760	278.307
292.477	277.612
293.188	276.912
293.894	276.206
294.595	275.495
295.290	274.778
295.979	274.055
296.661	273.327
297.337	272.592
298.006	271.851
298.669	271.104
299.325	270.352
299.974	269.593
300.616	268.829
301.252	268.059
301.880	267.283
302.502	266.502
303.117	265.716
303.725	264.924
304.327	264.127
304.922	263.325
305.510	262.519
306.092	261.708
306.667	260.892
307.236	260.071
307.799	259.247
308.355	258.418
308.906	257.585
309.451	256.749
309.991	255.909
310.525	255.066
311.054	254.219
311.578	253.369
312.097	252.516
312.612	251.661
313.122	250.803
313.629	249.943
314.132	249.080
314.631	248.215
315.127	247.349
315.620	246.481
316.111	245.612
316.599	244.741
317.086	243.869
317.571	242.996
318.054	242.123
318.537	241.249
319.018	240.375
319.500	239.500
