 ,Value
1,3391.259
2,3347.935
3,3365.275
4,3373.047
5,3404.770
6,3342.673
7,3349.060
8,3365.058
9,3335.241
10,3324.525
11,3327.591
12,3361.429
13,3386.455
14,3422.833
15,3452.819
16,3439.271
17,3376.184
18,3382.410
19,3388.695
20,3388.969
21,3371.944
22,3346.448
23,3326.866
24,3358.039
25,3350.657
26,3382.347
27,3474.352
28,3485.186
29,3461.065
30,3405.344
31,3376.512
32,3380.248
33,3389.910
34,3391.348
35,3365.251
36,3367.810
37,3364.217
38,3367.415
39,3357.889
40,3369.669
41,3347.297
42,3379.019
43,3358.114
44,3315.698
45,3344.261
46,3373.160
47,3326.325
48,3316.120
49,3327.075
50,3325.140
51,3301.894
52,3315.821
53,3324.256
54,3296.334
55,3290.638
56,3314.346
57,3261.044
58,3300.655
59,3276.564
60,3285.271
61,3294.704
62,3270.954
63,3296.801
64,3295.794
65,3335.423
66,3301.630
67,3372.086
68,3354.067
69,3325.276
70,3315.711
71,3335.926
72,3364.215
73,3364.800
74,3343.236
75,3389.430
76,3387.877
77,3427.925
78,3437.840
79,3397.730
80,3383.224
81,3392.286
82,3390.740
83,3378.943
84,3344.850
85,3324.562
86,3331.120
87,3332.681
88,3318.170
89,3339.100
90,3339.807
91,3327.452
92,3382.778
93,3338.603
94,3316.446
95,3337.920
96,3365.820
97,3350.591
98,3345.398
99,3349.427
100,3357.828
101,3377.525
102,3365.746
103,3348.592
104,3357.256
105,3328.670
106,3412.506
107,3374.833
108,3382.531
109,3447.257
110,3395.430
111,3374.755
112,3354.432
113,3363.760
114,3314.296
115,3336.248
116,3311.779
117,3324.631
118,3298.173
119,3323.943
120,3331.424
121,3271.403
122,3305.232
123,3252.098
124,3303.774
125,3311.882
126,3269.986
127,3246.001
128,3278.983
129,3328.892
130,3285.183
131,3290.457
132,3269.657
133,3277.852
134,3275.721
135,3340.978
136,3295.333
