 ,Value
1,3232.274
2,3190.466
3,3239.520
4,3266.439
5,3265.976
6,3261.609
7,3228.807
8,3260.035
9,3244.291
10,3290.352
11,3282.968
12,3299.161
13,3299.882
14,3314.112
15,3262.829
16,3273.562
17,3311.841
18,3303.631
19,3274.662
20,3263.434
21,3269.902
22,3296.030
23,3307.592
24,3347.790
25,3309.517
26,3269.503
27,3283.830
28,3331.556
29,3300.487
30,3277.236
31,3278.997
32,3265.111
33,3292.882
34,3265.943
35,3273.855
36,3290.046
37,3279.125
38,3259.293
39,3261.487
40,3256.763
41,3240.808
42,3241.677
43,3262.643
44,3265.334
45,3318.234
46,3298.500
47,3254.289
48,3289.057
49,3297.163
50,3285.686
51,3291.843
52,3299.080
53,3272.364
54,3254.741
55,3259.144
56,3255.763
57,3232.092
58,3262.624
59,3280.815
60,3285.773
61,3234.602
62,3268.951
63,3266.856
64,3259.585
65,3233.926
66,3278.434
67,3272.967
68,3274.720
69,3267.540
70,3270.873
71,3260.177
72,3230.206
73,3245.780
74,3262.878
75,3297.184
76,3266.402
77,3292.631
78,3303.720
79,3241.117
80,3263.548
81,3253.525
82,3257.039
83,3270.889
84,3281.068
85,3241.372
86,3256.054
87,3266.413
88,3246.769
89,3253.387
