X	Y
234.000	309.000
234.835	308.451
235.670	307.901
236.505	307.352
237.340	306.803
238.175	306.253
239.010	305.704
239.845	305.154
240.679	304.605
241.514	304.055
242.349	303.505
243.183	302.955
244.018	302.404
244.852	301.854
245.686	301.303
246.520	300.752
247.354	300.201
248.187	299.650
249.021	299.098
249.854	298.546
250.687	297.994
251.520	297.442
252.353	296.889
253.185	296.335
254.017	295.782
254.849	295.228
255.681	294.673
256.512	294.119
257.343	293.563
258.174	293.008
259.004	292.451
259.834	291.894
260.664	291.337
261.493	290.779
262.322	290.221
263.151	289.662
263.979	289.102
264.806	288.542
265.634	287.981
266.460	287.419
267.287	286.857
268.112	286.294
268.938	285.730
269.762	285.165
270.586	284.599
271.410	284.033
272.233	283.466
273.055	282.897
273.876	282.328
274.697	281.758
275.517	281.187
276.337	280.614
277.155	280.041
277.973	279.466
278.790	278.890
279.606	278.312
280.420	277.733
281.233	277.152
282.045	276.569
282.855	275.983
283.663	275.395
284.470	274.805
285.274	274.212
286.076	273.616
286.876	273.016
287.674	272.414
288.468	271.808
289.260	271.198
290.049	270.584
290.835	269.966
291.617	269.344
292.395	268.717
293.170	268.085
293.940	267.449
294.706	266.807
295.468	266.159
296.225	265.506
296.976	264.847
297.722	264.182
298.463	263.511
299.197	262.833
299.925	262.148
300.647	261.457
301.361	260.758
302.069	260.052
302.768	259.338
303.460	258.616
304.143	257.887
304.818	257.150
305.484	256.404
306.141	255.651
306.790	254.891
307.430	254.124
308.062	253.349
308.686	252.569
309.303	251.782
309.912	250.989
310.513	250.191
311.108	249.388
311.695	248.579
312.277	247.766
312.852	246.949
313.422	246.128
313.985	245.302
314.544	244.474
315.098	243.642
315.648	242.807
316.193	241.969
316.735	241.129
317.273	240.287
317.808	239.443
318.340	238.597
318.870	237.750
319.399	236.901
319.925	236.052
320.451	235.202
320.976	234.351
321.500	233.500
