X	Y
242.000	315.000
242.824	314.436
243.648	313.873
244.472	313.309
245.296	312.746
246.120	312.182
246.944	311.617
247.767	311.053
248.591	310.488
249.414	309.923
250.236	309.357
251.059	308.791
251.881	308.224
252.702	307.657
253.523	307.089
254.344	306.520
255.164	305.951
255.984	305.381
256.803	304.810
257.621	304.238
258.439	303.665
259.256	303.092
260.072	302.517
260.888	301.941
261.703	301.364
262.516	300.785
263.329	300.205
264.141	299.624
264.952	299.042
265.762	298.458
266.570	297.872
267.378	297.285
268.184	296.696
268.989	296.106
269.793	295.513
270.595	294.919
271.396	294.323
272.195	293.725
272.993	293.124
273.789	292.521
274.583	291.916
275.375	291.309
276.166	290.699
276.954	290.087
277.741	289.472
278.525	288.854
279.307	288.234
280.087	287.610
280.864	286.983
281.639	286.354
282.411	285.720
283.180	285.084
283.947	284.444
284.710	283.800
285.470	283.153
286.226	282.501
286.980	281.846
287.729	281.187
288.475	280.523
289.216	279.854
289.954	279.181
290.687	278.503
291.415	277.821
292.140	277.133
292.859	276.441
293.574	275.744
294.283	275.041
294.987	274.334
295.686	273.620
296.379	272.902
297.066	272.178
297.747	271.448
298.422	270.712
299.091	269.970
299.752	269.222
300.406	268.468
301.053	267.707
301.692	266.940
302.322	266.166
302.945	265.386
303.558	264.598
304.161	263.802
304.755	263.000
305.339	262.189
305.911	261.371
306.471	260.545
307.020	259.711
307.555	258.868
308.076	258.016
308.583	257.156
309.074	256.287
309.548	255.408
310.005	254.521
310.444	253.624
310.866	252.719
311.270	251.806
311.656	250.886
312.026	249.958
312.380	249.025
312.718	248.085
313.042	247.141
313.352	246.192
313.649	245.239
313.935	244.282
314.211	243.323
314.479	242.361
314.741	241.397
314.997	240.432
315.249	239.466
315.500	238.500
