X	Y
240.000	312.000
240.672	311.255
241.344	310.510
242.016	309.765
242.688	309.020
243.360	308.276
244.033	307.532
244.707	306.788
245.380	306.045
246.055	305.302
246.730	304.560
247.406	303.819
248.083	303.078
248.761	302.339
249.440	301.600
250.120	300.862
250.801	300.126
251.483	299.390
252.167	298.656
252.852	297.923
253.539	297.192
254.227	296.462
254.917	295.734
255.609	295.008
256.302	294.283
256.998	293.560
257.696	292.840
258.396	292.121
259.099	291.405
259.804	290.691
260.511	289.980
261.221	289.271
261.934	288.565
262.650	287.862
263.369	287.162
264.091	286.466
264.816	285.773
265.545	285.083
266.277	284.397
267.013	283.715
267.752	283.038
268.496	282.364
269.244	281.696
269.996	281.032
270.753	280.373
271.514	279.720
272.280	279.072
273.051	278.430
273.827	277.795
274.609	277.166
275.396	276.544
276.189	275.929
276.988	275.323
277.794	274.724
278.605	274.135
279.423	273.554
280.248	272.983
281.080	272.422
281.917	271.869
282.760	271.325
283.608	270.789
284.461	270.261
285.317	269.739
286.178	269.223
287.041	268.712
287.907	268.206
288.776	267.703
289.645	267.203
290.516	266.705
291.387	266.207
292.258	265.709
293.127	265.209
293.995	264.706
294.861	264.198
295.723	263.686
296.581	263.166
297.434	262.638
298.281	262.101
299.121	261.552
299.952	260.990
300.774	260.414
301.584	259.823
302.382	259.215
303.165	258.588
303.933	257.942
304.682	257.274
305.412	256.586
306.120	255.875
306.807	255.144
307.472	254.394
308.117	253.625
308.742	252.840
309.347	252.040
309.934	251.227
310.502	250.400
311.055	249.563
311.590	248.714
312.111	247.857
312.617	246.991
313.110	246.117
313.590	245.236
314.059	244.349
314.518	243.457
314.966	242.560
315.406	241.658
315.838	240.752
316.263	239.844
316.681	238.932
317.094	238.017
317.502	237.101
317.906	236.183
318.307	235.263
318.706	234.343
319.103	233.422
319.500	232.500
